,Vtot,Vcap,V,dVtot,dVcap,dV,theta,M,Date,Close,Signal
505,3818392.532663405,11730.87800433229,3806661.6010876456,-9547.305430000859,11.612069375759617,-9558.91749937662,33006891.20491347,3300689.1204913473,2016-03-24,37.369998931884766,0
506,3875188.5995608084,11742.153360093476,3863446.3926292877,56796.06689740328,11.275355761187187,56784.791541642095,33064304.33236527,3306430.4332365273,2016-03-28,37.435001373291016,0
507,4208999.962970104,11753.950115291482,4197245.959283385,333811.3634092957,11.796755198005853,333799.5666540977,33395521.47327029,3339552.147327029,2016-03-29,37.810001373291016,0
508,3871702.9586671237,11773.847591287076,3859929.0575044095,-337297.00430298026,19.897475995594633,-337316.90177897585,33055469.988458075,3305546.9988458073,2016-03-30,37.42499923706055,0
509,4102456.913450719,11781.930796386832,4090674.929082905,230753.9547835954,8.083205099755883,230745.87157849566,33285115.759635285,3328511.5759635284,2016-03-31,37.685001373291016,0
510,4084085.3785561137,11799.014926842472,4072286.310057844,-18371.534894605105,17.08413045563918,-18388.619025060743,33267450.441135883,3326745.0441135885,2016-04-01,37.665000915527344,0
511,4114310.8242595154,11815.626362886345,4102495.144325202,30225.44570340158,16.61143604387273,30208.834267357706,33298363.906181086,3329836.3906181087,2016-04-04,37.70000076293945,0
512,4497713.360833301,11832.067023079362,4485881.240238794,383402.5365737856,16.44066019301694,383386.09591359255,33678159.830630705,3367815.9830630706,2016-04-05,38.130001068115234,0
513,4260214.221560678,11857.476884351294,4248356.691104899,-237499.13927262268,25.409861271931764,-237524.54913389462,33439683.084861293,3343968.308486129,2016-04-06,37.86000061035156,0
514,4652631.931756744,11876.800205337784,4640755.077979978,392417.7101960656,19.323320986490206,392398.38687507913,33828309.983903125,3382830.9983903123,2016-04-07,38.29999923706055,0
515,4419480.434460336,11905.281547574496,4407575.099341334,-233151.4972964074,28.48134223671221,-233179.97863864413,33594250.4100873,3359425.0410087304,2016-04-08,38.03499984741211,0
516,4427596.989610094,11928.608556474328,4415668.327482191,8116.555149757058,23.32700889983229,8093.228140857225,33603081.38467951,3360308.138467951,2016-04-11,38.04499816894531,0
517,4185751.430340536,11952.649260356095,4173798.727508751,-241845.55926955788,24.040703881767232,-241869.59997343965,33360190.83627149,3336019.083627149,2016-04-12,37.77000045776367,0
518,4282473.5993241845,11971.149625731194,4270502.396127025,96722.1689836484,18.50036537509837,96703.6686182733,33457348.403360695,3345734.8403360695,2016-04-13,37.880001068115234,0
519,4149797.0190301463,11992.071971229816,4137804.893487488,-132676.580294038,20.922345498622548,-132697.50263953663,33324860.19927269,3332486.019927269,2016-04-14,37.72999954223633,0
520,4384778.916803613,12009.556784648677,4372769.306447537,234981.89777346744,17.484813418861865,234964.4129600486,33558919.77308851,3355891.9773088507,2016-04-15,37.994998931884766,0
521,4260867.241868472,12032.489127531995,4248834.699169511,-123911.67493514193,22.93234288331858,-123934.60727802524,33435265.912907697,3343526.5912907696,2016-04-18,37.85499954223633,0
522,4158890.722964761,12052.916162138761,4146837.7532311934,-101976.51890371072,20.427034606766597,-101996.94593831748,33333694.543179885,3333369.4543179884,2016-04-19,37.7400016784668,0
523,3838914.3644443033,12071.80730246929,3826842.5035704053,-319976.35852045775,18.89114033052856,-319995.2496607883,33011308.37686707,3301130.8376867073,2016-04-20,37.375,0
524,3640671.404725696,12084.089021252774,3628587.2621330144,-198242.95971860728,12.281718783484536,-198255.24143739077,32812579.440050054,3281257.9440050055,2016-04-21,37.150001525878906,0
525,3551869.971773612,12092.199203656884,3539777.718998526,-88801.432952084,8.110182404109793,-88809.5431344881,32724252.847553052,3272425.2847553054,2016-04-22,37.04999923706055,0
526,3436738.200267523,12098.606523952334,3424639.540172142,-115131.77150608868,6.407320295449517,-115138.17882638413,32609429.961964447,3260942.9961964446,2016-04-25,36.91999816894531,0
527,3269076.098048947,12102.84779764054,3256973.1966798776,-167662.102218576,4.241273688205717,-167666.34349226422,32441614.490192633,3244161.4490192635,2016-04-26,36.72999954223633,0
528,3575937.8369321865,12102.725401734104,3563835.057959024,306861.7388832396,-0.12239590643532353,306861.86127914605,32746335.33800605,3274633.5338006048,2016-04-27,37.07500076293945,0
529,3726058.2655330463,12109.030582477413,3713949.1813791404,150120.42860086003,6.30518074330987,150114.12342011672,32896485.491278466,3289648.5491278465,2016-04-28,37.244998931884766,0
530,3836252.704993421,12116.626460067444,3824136.024961925,110194.43946037492,7.595877590030341,110186.84358278489,33006891.20491347,3300689.1204913473,2016-04-29,37.369998931884766,0
531,3442872.0837546797,12129.296971511187,3430742.73321174,-393380.62123874156,12.670511443742937,-393393.2917501853,32609429.961964447,3260942.9961964446,2016-05-02,36.91999816894531,0
532,3867089.207513693,12132.379747955274,3854956.774194309,424217.12375901313,3.082776444087632,424214.04098256904,33028973.69536647,3302897.3695366466,2016-05-03,37.39500045776367,0
533,3972700.2959503466,12144.571974384398,3960555.670404534,105611.08843665397,12.192226429124691,105598.89621022485,33134962.237047877,3313496.223704788,2016-05-04,37.51499938964844,0
534,4234586.906806817,12158.516308610031,4222428.336926779,261886.6108564709,13.944334225632588,261872.66652224527,33395521.47327029,3339552.147327029,2016-05-05,37.810001373291016,0
535,4058159.9975931724,12178.617433859295,4045981.3265878847,-176426.90921364495,20.101125249264584,-176447.0103388942,33218871.65759128,3321887.165759128,2016-05-06,37.61000061035156,0
536,4128251.09220051,12194.677350841755,4116056.36127824,70091.0946073378,16.059916982460702,70075.03469035534,33289529.56227389,3328952.956227389,2016-05-09,37.689998626708984,0
537,4158476.9566557747,12212.212857514576,4146264.690226832,30225.864455264546,17.535506672820375,30208.328948591727,33320443.027319092,3332044.3027319093,2016-05-10,37.724998474121094,0
538,4317500.535809941,12230.06390844054,4305270.418330072,159023.5791541663,17.851050925963374,159005.72810324034,33479427.5244987,3347942.75244987,2016-05-11,37.904998779296875,0
539,4171689.456621186,12251.738223925779,4159437.6648258325,-145811.0791887549,21.674315485239426,-145832.75350424013,33333694.543179885,3333369.4543179884,2016-05-12,37.7400016784668,0
540,4523495.881776794,12269.432859313807,4511226.395346052,351806.42515560763,17.694635388028214,351788.7305202196,33682573.63326932,3368257.363326932,2016-05-13,38.1349983215332,0
541,4242519.68043052,12295.498089733377,4230224.12876936,-280976.20134627307,26.06523041957051,-281002.26657669264,33399935.275908895,3339993.5275908895,2016-05-16,37.814998626708984,0
542,4299314.391058507,12315.248708235456,4286999.088778844,56794.710627986904,19.75061850208017,56774.96000948482,33457348.403360695,3345734.8403360695,2016-05-17,37.880001068115234,0
543,3828455.8402076084,12337.300595911303,3816118.486040269,-470858.5508508991,22.05188767584754,-470880.6027385749,32980394.91182187,3298039.4911821866,2016-05-18,37.34000015258789,0
544,3960758.3915133164,12348.690595053455,3948409.6473468347,132302.55130570798,11.389999142151776,132291.16130656583,33112883.11590987,3311288.3115909873,2016-05-19,37.4900016784668,0
545,4013119.533162183,12362.87769052265,4000756.601900232,52361.14164886665,14.187095469195421,52346.95455339745,33165875.70209308,3316587.570209308,2016-05-20,37.54999923706055,0
546,4052198.916494362,12378.130437984633,4039820.7324849493,39079.38333217911,15.252747461983637,39064.130584717124,33205623.51104548,3320562.3511045477,2016-05-23,37.595001220703125,0
547,3937060.6617913377,12394.49674607755,3924666.1114738323,-115138.25470302418,16.36630809291724,-115154.6210111171,33090800.625456873,3309080.0625456874,2016-05-24,37.46500015258789,0
548,3821924.0307638464,12408.5801549161,3809515.3970375024,-115136.63102749117,14.08340883855173,-115150.71443632971,32975977.73986827,3297597.7739868267,2016-05-25,37.334999084472656,0
549,3976497.4012737456,12419.787400390751,3964077.560301927,154573.37050989925,11.207245474650882,154562.1632644246,33130545.06509428,3313054.506509428,2016-05-26,37.5099983215332,0
550,3909675.6647945163,12434.544827663,3897241.0663954252,-66821.73647922944,14.757427272248261,-66836.49390650168,33064304.33236527,3306430.4332365273,2016-05-27,37.435001373291016,0
551,4010996.7867367514,12444.782657867148,3998551.950507456,101321.12194223497,10.237830204149429,101310.88411203082,33165875.70209308,3316587.570209308,2016-05-31,37.54999923706055,0
552,4001453.232088726,12460.09564335376,3988993.0828739437,-9543.554648025409,15.312985486611057,-9558.86763351202,33157044.727500875,3315704.4727500873,2016-06-01,37.540000915527344,0
553,4267822.230205148,12474.61487183694,4255347.561761882,266368.9981164221,14.519228483180857,266354.4788879389,33422017.766361896,3342201.77663619,2016-06-02,37.84000015258789,0
554,4723620.559276927,12494.008489464477,4711126.497216033,455798.32907177845,19.393617627537036,455778.9354541509,33872471.59549413,3387247.159549413,2016-06-03,38.349998474121094,0
555,4503537.361332995,12523.92683355425,4491013.380928011,-220083.1979439322,29.91834408977208,-220113.11628802196,33651660.16822411,3365166.016822411,2016-06-06,38.099998474121094,0
556,4600257.01716364,12548.784129237976,4587708.179462972,96719.65583064531,24.857295683727106,96694.79853496158,33748817.73531332,3374881.7735313317,2016-06-07,38.209999084472656,0
557,4741448.23944569,12575.460321531595,4728872.725552729,141191.22228205047,26.67619229361822,141164.54608975686,33890136.91399353,3389013.691399353,2016-06-08,38.369998931884766,0
558,4962976.411556206,12604.7597715297,4950371.598213246,221528.17211051527,29.29944999810442,221498.87266051717,34110948.34126354,3411094.834126354,2016-06-09,38.619998931884766,0
559,5099710.870298329,12638.636598002051,5087072.180128897,136734.4587421231,33.876826472351524,136700.58191565075,34247853.717305146,3424785.371730515,2016-06-10,38.775001525878906,0
560,5272088.120423818,12675.145516255161,5259412.921336133,172377.2501254894,36.50891825311019,172340.74120723628,34420086.361030556,3442008.6361030554,2016-06-13,38.970001220703125,0
561,5253714.540102802,12715.489743992253,5240998.99678738,-18373.580321015386,40.34422773709285,-18413.92454875248,34402421.042531155,3440242.1042531156,2016-06-14,38.95000076293945,0
562,5377092.1253452,12755.156982589735,5364336.914791182,123377.58524239855,39.66723859748179,123337.91800380107,34526074.902711965,3452607.4902711967,2016-06-15,39.09000015258789,0
563,5558363.365896304,12798.277443532119,5545565.034881343,181271.24055110422,43.12046094238406,181228.12009016183,34707138.52102958,3470713.8521029577,2016-06-16,39.29499816894531,0
564,5329508.302266862,12846.0175165388,5316662.231178895,-228855.0636294419,47.74007300668071,-228902.80370244858,34477496.11916736,3447749.611916736,2016-06-17,39.03499984741211,0
565,4996412.415779718,12889.3402788139,4983523.0219294755,-333095.8864871441,43.322762275099734,-333139.2092494192,34141861.80630874,3414186.180630874,2016-06-20,38.654998779296875,0
566,4803564.171904757,12894.177268969264,4790669.941064359,-192848.2438749615,4.836990155365469,-192853.08086511688,47825665.35226718,4782566.5352267185,2016-06-21,38.5,1
567,4839776.221153793,12894.567925098785,4826881.5996572655,36212.04924903623,0.3906561295204175,36211.65859290671,47862930.5881017,4786293.05881017,2016-06-22,38.529998779296875,0
568,4413993.297624685,12905.601570602732,4401087.642482654,-425782.9235291077,11.033645503947431,-425793.9571746116,43644807.22522211,4364480.722522211,2016-06-23,38.154998779296875,0
569,5514669.149299485,12904.220318465234,5501764.875409591,1100675.8516747996,-1.381252137498553,1100677.232926937,44720058.87399624,4472005.887399624,2016-06-24,39.095001220703125,0
570,4492564.422562418,12937.644784357177,4479626.724206632,-1022104.7267370668,33.424465891942894,-1022138.1512029587,-41450812.78605239,4145081.278605239,2016-06-27,40.060001373291016,-1
571,4443881.827336789,12939.161850909513,4430942.611914451,-48682.595225628225,1.5170665523365887,-48684.112292180565,-44304016.955398455,4430401.695539845,2016-06-28,40.10499954223633,-1
572,4752111.884637374,12940.245705767049,4739171.585360179,308230.0573005854,1.083854857536032,308228.97344572784,-43994702.13662142,4399470.213662142,2016-06-29,39.82500076293945,0
573,4658806.3621415915,12946.375202499821,4645859.933367663,-93305.52249578277,6.129496732771281,-93311.65199251554,-44088600.67602183,4408860.067602183,2016-06-30,39.90999984741211,0
574,4130168.081634265,12960.866405616009,4117207.16165722,-528638.2805073267,14.491203116187094,-528652.7717104428,-40650204.78356364,4065020.478356364,2016-07-01,40.43000030517578,0
575,3747572.793464731,12971.310585153888,3734601.429308148,-382595.28816953406,10.4441795378796,-382605.73234907194,-36915125.41043322,3691512.5410433216,2016-07-05,40.849998474121094,0
576,3650559.895997948,12973.992663198318,3637585.8497633208,-97012.89746678274,2.6820780444305408,-97015.57954482717,-36349255.15598648,3634925.515598648,2016-07-06,40.959999084472656,-1
577,3660305.631182835,12974.301569061046,3647331.276042345,9745.735184886968,0.3089058627292314,9745.42627902424,-36375858.497633204,3637585.8497633203,2016-07-07,40.95000076293945,-1
578,3463817.790849852,12979.588524827865,3450838.148753595,-196487.84033298318,5.2869557668173215,-196493.12728875,-34382534.88976508,3438253.4889765074,2016-07-08,41.185001373291016,0
579,3728576.2110860255,12979.897563925395,3715596.2599506713,264758.42023617355,0.3090390975299136,264758.11119707604,-34508381.48753595,3450838.1487535955,2016-07-11,40.869998931884766,-1
580,4208062.6041374495,12987.666325054,4195074.884240967,479486.39305142435,7.768761128605908,479478.62429029576,-34022882.43684577,3402288.2436845773,2016-07-12,40.29499816894531,0
581,3885020.922854942,13006.087495486976,3872014.7817880264,-323041.6812825077,18.42117043297508,-323060.1024529407,-34343734.45952496,3434373.445952496,2016-07-13,40.67499923706055,0
582,4327510.631518217,13017.882677909285,4314492.695268879,442489.70866327477,11.79518242230988,442477.91348085244,-33896232.61117927,3389623.261117927,2016-07-14,40.14500045776367,0
583,4600525.366082674,13040.866693364034,4587484.445817881,273014.73456445744,22.984015454749542,272991.75054900267,-33621819.82418736,3362181.982418736,2016-07-15,39.81999969482422,0
584,4647729.467582256,13070.461629250527,4634658.952381576,47204.101499581266,29.594935886492053,47174.50656369478,-33575380.588500075,3357538.0588500076,2016-07-18,39.76499938964844,0
585,4448969.629814923,13100.708039926953,4435868.868203567,-198759.8377673327,30.24641067642565,-198790.08417800913,-33773802.19172378,3377380.219172378,2016-07-19,40.0,0
586,4626176.288639108,13126.64424420055,4613049.590823478,177206.65882418476,25.936204273597667,177180.72261991116,-33596490.50323821,3359649.0503238207,2016-07-20,39.790000915527344,0
587,4593198.55541439,13156.71923898136,4580041.782603979,-32977.73322471804,30.074994780809902,-33007.808219498846,-33630265.07845092,3363026.5078450916,2016-07-21,39.83000183105469,0
588,4513628.386641496,13185.818072042584,4500442.514998024,-79570.16877289375,29.098833061223225,-79599.26760595497,-33710475.66843014,3371047.566843014,2016-07-22,39.92499923706055,0
589,4548198.233994959,13213.10279293115,4534985.077630599,34569.847353463054,27.284720888565534,34542.56263257449,-33676701.09321743,3367670.1093217432,2016-07-25,39.8849983215332,0
590,4489818.576622129,13241.06987419222,4476577.453176508,-58379.657372829824,27.96708126107031,-58407.624454090896,-33735808.21030006,3373580.821030006,2016-07-26,39.95500183105469,0
591,4102106.3976872335,13266.732260456194,4088839.611855348,-387712.17893489584,25.66238626397424,-387737.8413211598,-34119983.53535211,3411998.353535211,2016-07-27,40.40999984741211,0
592,4157727.0270384746,13283.294074052743,4144443.6793929925,55620.629351240874,16.561813596548323,55604.067537644325,-34065102.26632204,3406510.226632204,2016-07-28,40.345001220703125,0
593,3907451.257881168,13296.26387362228,3894154.940436116,-250275.76915730687,12.969799569536992,-250288.73895687642,-34314182.51144403,3431418.251144403,2016-07-29,40.63999938964844,0
594,4284020.177016275,13308.502649779919,4270711.620795066,376568.9191351072,12.238776157639753,376556.6803589495,-33934226.59260298,3393422.659260298,2016-08-01,40.189998626708984,0
595,4615080.964765029,13330.501439924476,4601750.409753675,331060.78774875397,21.998790144556022,331038.7889586094,-33600709.90944922,3360070.990944922,2016-08-02,39.79499816894531,0
596,4590559.7648956375,13360.322314201454,4577199.389010006,-24521.199869391785,29.820874276978937,-24551.020743668763,-33626042.451319136,3362604.2451319136,2016-08-03,39.82500076293945,0
597,4366154.632286573,13389.026610090656,4352765.552105051,-224405.13260906492,28.704295889200928,-224433.83690495414,-33849793.375491984,3384979.3375491984,2016-08-04,40.09000015258789,0
598,4726150.563730303,13413.25237575401,4712737.257783118,359995.93144373,24.225765663353414,359971.70567806665,-33486724.744257294,3348672.4744257294,2016-08-05,39.65999984741211,0
599,4667773.716076616,13445.908749556114,4654327.753755629,-58376.84765368681,32.65637380210448,-58409.50402748892,-33545828.640419148,3354582.8640419147,2016-08-08,39.72999954223633,0
600,4353294.226046616,13476.431372774998,4339817.7411024105,-314479.4900299997,30.522623218884245,-314510.0126532186,-33858235.40883478,3385823.540883478,2016-08-09,40.099998474121094,0
601,4201462.082454918,13499.104526308558,4187962.924357179,-151832.14359169794,22.673153533559447,-151854.8167452315,-34010217.776371196,3401021.7776371194,2016-08-10,40.279998779296875,0
602,4524248.321111119,13518.936608396816,4510729.330931292,322786.2386562014,19.83208208825757,322766.4065741131,-33685146.347481,3368514.6347481,2016-08-11,39.89500045776367,0
603,4231264.948818589,13545.76050551356,4217719.134741644,-292983.37229253043,26.823897116742703,-293010.1961896472,-33976446.42207926,3397644.6422079257,2016-08-12,40.2400016784668,0
604,4537479.068324796,13566.342387485729,4523912.67236588,306214.1195062076,20.581881972169633,306193.53762423544,-33668259.05987464,3366825.905987464,2016-08-15,39.875,0
605,4635127.539130411,13594.446274918775,4621533.039284062,97648.47080561497,28.103887433046825,97620.36691818193,-33571157.96136829,3357115.796136829,2016-08-16,39.7599983215332,0
606,4440635.826234155,13624.412739759067,4427011.359922966,-194491.71289625572,29.96646484029315,-194521.679361096,-33765360.158380985,3376536.0158380987,2016-08-17,39.9900016784668,0
607,4382259.012213438,13649.607725968111,4368609.350916039,-58376.814020717946,25.19498620904455,-58402.00900692699,-33824464.05454284,3382446.405454284,2016-08-18,40.060001373291016,0
608,4555290.957637952,13673.824912515413,4541617.079154006,173031.9454245143,24.21718654730021,173007.728237967,-33651371.77226829,3365137.177226829,2016-08-19,39.85499954223633,0
609,4296629.758797816,13701.548751336188,4282928.156475049,-258661.19884013588,27.723838820775423,-258688.92267895665,-33908897.27165384,3390889.7271653838,2016-08-22,40.15999984741211,0
610,4234015.247058929,13722.963212748165,4220292.230274751,-62614.51173888667,21.414461411977815,-62635.92620029865,-33972223.794947475,3397222.3794947476,2016-08-23,40.23500061035156,0
611,4340057.007486886,13743.138145623145,4326313.8157698335,106041.7604279578,20.174932874978442,106021.58549508282,-33866680.66309834,3386668.0663098344,2016-08-24,40.11000061035156,0
612,4475439.343971545,13766.15953727005,4461673.130862845,135382.33648465882,23.021391646906153,135359.31509301192,-33731585.583168276,3373158.5583168278,2016-08-25,39.95000076293945,0
613,4640108.564040601,13792.796334614237,4626315.714134558,164669.22006905684,26.636797344186107,164642.58327171265,-33566938.55515728,3356693.8555157282,2016-08-26,39.755001068115234,0
614,4222120.556299186,13822.368762738322,4208298.133965019,-417988.0077414152,29.5724281240851,-418017.58016953926,-33980665.82829027,3398066.582829027,2016-08-29,40.244998931884766,0
615,4340743.29256506,13842.270542564573,4326900.968451066,118622.73626587333,19.901779826250724,118602.83448604708,-33862458.03596656,3386245.803596656,2016-08-30,40.10499954223633,0
616,4307557.304586215,13859.254828840414,4293697.996185945,-33185.98797884455,16.98428627584166,-33202.97226512039,-33896232.61117927,3389623.261117927,2016-08-31,40.14500045776367,0
617,4333696.063889134,13881.170709210966,4319814.839608493,26138.75930291843,21.91588037055244,26116.843422547878,-33870903.290230125,3387090.3290230124,2016-09-01,40.1150016784668,0
618,4602557.269160095,13904.352258566782,4588652.863330098,268861.2052709608,23.181549355814564,268838.023721605,-33600709.90944922,3360070.990944922,2016-09-02,39.79499816894531,0
619,4348176.602061207,13933.332155445298,4334243.216334332,-254380.66709888738,28.979896878517096,-254409.64699576588,-33854016.00262377,3385401.6002623765,2016-09-06,40.095001220703125,0
620,4344785.731593378,13956.245323568577,4330829.432698379,-3390.8704678292875,22.913168123279274,-3413.783635952567,-33858235.40883478,3385823.540883478,2016-09-07,40.099998474121094,0
621,4758396.43568446,13980.072875490872,4744416.30923754,413610.7040910827,23.827551922294685,413586.8765391604,-33440285.50857001,3344028.550857001,2016-09-08,39.60499954223633,0
622,5282691.595466538,14015.014821049568,5268676.527074059,524295.1597820778,34.94194555869537,524260.21783651906,-32908347.222192544,3290834.7222192544,2016-09-09,38.974998474121094,0
623,5270850.066337156,14062.409823075943,5256787.60294265,-11841.529129382096,47.39500202637498,-11888.92413140847,-32921015.103587892,3292101.510358789,2016-09-12,38.9900016784668,0
624,5605948.19168013,14110.327025147537,5591837.8110835515,335098.12534297304,47.91720207159337,335050.20814090146,-32583275.793302342,3258327.5793302343,2016-09-13,38.59000015258789,0
625,5513638.648930987,14166.001614795452,5499472.593744761,-92309.54274914233,55.674589647915205,-92365.21733879024,-32676154.264676906,3267615.4264676906,2016-09-14,38.70000076293945,0
626,5682463.451146644,14219.880428794919,5668243.517146418,168824.8022156565,53.87881399946604,168770.92340165703,-32507284.609534133,3250728.4609534135,2016-09-15,38.5,0
627,5466564.977649875,14277.266240726114,5452287.657837718,-215898.4734967687,57.38581193119582,-215955.8593086999,-32722593.500364188,3272259.350036419,2016-09-16,38.755001068115234,0
628,5564207.212138601,14329.74280590383,5549877.415761266,97642.23448872559,52.47656517771643,97589.75792354788,-32625492.401857845,3262549.2401857846,2016-09-19,38.63999938964844,0
629,5467650.7976014055,14384.312993096739,5453266.431036877,-96556.41453719554,54.57018719290908,-96610.98472438844,-32722593.500364188,3272259.350036419,2016-09-20,38.755001068115234,0
630,5196066.850407558,14435.940908134333,5181630.855927992,-271583.9471938481,51.627915037594605,-271635.5751088857,-32992783.66022432,3299278.3660224318,2016-09-21,39.07500076293945,0
631,4945942.206260249,14480.50949051226,4931461.643198305,-250124.64414730883,44.568582377926816,-250169.21272968675,-33241863.90534631,3324186.390534631,2016-09-22,39.369998931884766,0
632,4980508.613785521,14519.203132206423,4965989.357081883,34566.40752527184,38.69364169416218,34527.71388357768,-33208092.551054373,3320809.2551054372,2016-09-23,39.33000183105469,0
633,4807351.262601488,14558.30766679082,4792792.901363266,-173157.3511840326,39.10453458439775,-173196.45571861698,-33381181.612408157,3338118.1612408157,2016-09-26,39.53499984741211,0
634,4557244.29658642,14592.696351427878,4542651.54666356,-250106.96601506826,34.38868463705706,-250141.35469970532,-33630265.07845092,3363026.5078450916,2016-09-27,39.83000183105469,0
635,4617075.417298256,14621.27083953382,4602454.09288729,59831.12071183567,28.574488105942645,59802.546223729725,-33571157.96136829,3357115.796136829,2016-09-28,39.7599983215332,0
636,4541743.161700155,14651.088946742977,4527092.019181979,-75332.25559810139,29.818107209157283,-75362.07370531054,-33647149.145136505,3364714.9145136504,2016-09-29,39.849998474121094,0
637,4810360.600088298,14671.873095928693,4795688.673420938,268617.43838814413,20.78414918571607,268596.65423895844,-33376958.985276375,3337695.8985276376,2016-09-30,39.529998779296875,0
638,4987556.29173221,14707.358711890818,4972848.879448887,177195.6916439114,35.48561596212423,177160.2060279493,-33199647.29679081,3319964.7296790807,2016-10-03,39.31999969482422,0
639,5326815.653917488,14747.877460312313,5312067.722885744,339259.36218527827,40.518748421494855,339218.84343685675,-32857688.580294255,3285768.8580294256,2016-10-04,38.915000915527344,0
640,5483105.627233833,14796.845729249333,5468308.727933152,156289.9733163454,48.968268937021,156241.00504740837,-32701483.585626055,3270148.3585626055,2016-10-05,38.72999954223633,0
641,5672805.550846817,14849.987512667602,5657955.509762717,189699.92361298396,53.14178341826765,189646.78182956568,-32511507.236665916,3251150.7236665916,2016-10-06,38.505001068115234,0
642,5652517.348659042,14907.595706900898,5637609.69938071,-20288.20218777444,57.60819423329734,-20345.810382007738,-32532613.93048328,3253261.3930483283,2016-10-07,38.529998779296875,0
643,5833866.510961033,14965.153073262147,5818901.30431634,181349.16230199157,57.557366361248775,181291.6049356303,-32351079.614865933,3235107.9614865934,2016-10-10,38.314998626708984,0
644,5897917.417301598,15028.729695921778,5882888.634034245,64050.90634056472,63.576622659631404,63987.329717905086,-32287756.31249307,3228775.631249307,2016-10-11,38.2400016784668,0
645,5881878.007141265,15093.828260537692,5866784.125309296,-16039.410160333153,65.09856461591252,-16104.508724949066,-32304640.37917865,3230464.037917865,2016-10-12,38.2599983215332,0
646,5764090.119906685,15158.246896004273,5748931.819439249,-117787.88723457996,64.41863546658155,-117852.30587004655,-32422851.392423134,3242285.1392423133,2016-10-13,38.400001525878906,0
647,6173384.951318054,15220.800645547642,6158164.097101075,409294.83141136874,62.55374954336883,409232.27766182536,-32009120.89836938,3200912.089836938,2016-10-14,37.90999984741211,0
648,5974591.426439105,15292.858894802112,5959298.51397287,-198793.52487894968,72.0582492544694,-198865.58312820416,-32207542.50159308,3220754.250159308,2016-10-17,38.14500045776367,0
649,5886546.715777481,15359.84927293668,5871186.812933112,-88044.71066162374,66.9903781345692,-88111.7010397583,-32296198.34583586,3229619.834583586,2016-10-18,38.25,0
650,5866276.489230518,15424.639422626278,5850851.796236459,-20270.226546962775,64.79014968959721,-20335.016696652372,-32317308.260573998,3231730.8260573996,2016-10-19,38.275001525878906,0
651,5816392.542288095,15488.811251053847,5800903.677465608,-49883.94694242346,64.17182842756837,-49948.11877085103,-32367966.902472287,3236796.690247229,2016-10-20,38.334999084472656,0
652,5749556.793238806,15551.600821540116,5734005.138845833,-66835.74904928917,62.789570486268616,-66898.53861977544,-32435516.052897707,3243551.6052897708,2016-10-21,38.415000915527344,0
653,5910040.148136837,15613.150801275408,5894426.94376413,160483.35489803195,61.54997973529187,160421.80491829666,-32275088.431097724,3227508.8431097725,2016-10-24,38.224998474121094,0
654,5851682.448269173,15678.473097425316,5836003.921600316,-58357.6998676644,65.32229614990837,-58423.022163814305,-32334192.327259578,3233419.232725958,2016-10-25,38.29499816894531,0
655,6049731.886793128,15742.855423142408,6033988.977798555,198049.43852395602,64.38232571709155,197985.05619823892,-32135773.94495665,3213577.394495665,2016-10-26,38.060001373291016,0
656,6372364.532648867,15812.864435195039,6356551.614642241,322632.645855739,70.00901205263153,322562.6368436864,-31810699.295145676,3181069.9295145674,2016-10-27,37.67499923706055,0
657,6444823.810238783,15890.92236960618,6428932.834297746,72459.27758991637,78.05793441114024,72381.21965550522,-31738930.73850925,3173893.073850925,2016-10-28,37.59000015258789,0
658,6271439.69312786,15950.959439092981,6255488.680117336,-173384.11711092317,60.037069486801705,-173444.15418040997,-31912019.799863033,3191201.9799863035,2016-10-31,37.79499816894531,0
659,6318661.095413829,16026.245233080688,6302634.796609318,47221.40228596921,75.28579398770626,47146.116491981506,-31865583.785096522,3186558.3785096523,2016-11-01,37.7400016784668,0
660,6196620.33225292,16102.384673484901,6180517.894008004,-122040.7631609094,76.13944040421363,-122116.9026013136,-31988010.983631242,3198801.0983631243,2016-11-02,37.8849983215332,0
661,6386318.062500553,16176.009370877888,6370141.999558245,189697.73024763353,73.624697392987,189624.10555024055,-31798034.634671103,3179803.4634671104,2016-11-03,37.65999984741211,0
662,6157569.3574082,16253.707232187424,6141315.596604582,-228748.705092353,77.697861309537,-228826.40295366253,-32026008.185975734,3202600.8185975733,2016-11-04,37.93000030517578,0
663,6418026.17336797,16326.461325883827,6401699.658470654,260456.81595976884,72.75409369640285,260384.06186607244,-31764260.059458394,3176426.0059458395,2016-11-07,37.619998931884766,0
664,6570132.322789397,16405.942715509544,6553726.326502455,152106.14942142714,79.48138962571825,152026.6680318014,-31612277.691921975,3161227.7691921974,2016-11-08,37.439998626708984,0
665,7778964.256428434,16492.206515058344,7762471.996341944,1208831.933639037,86.26379954879886,1208745.669839488,-30354205.3639959,3035420.53639959,2016-11-09,35.95000076293945,0
666,6871656.191676427,16518.212715845508,6855137.92538915,-907308.0647520064,26.006200787162985,-907334.0709527936,67133443.21734926,6713344.321734926,2016-11-10,35.46500015258789,1
667,6548587.305016513,16526.91185675522,6532060.339588326,-323068.88665991393,8.699140909714435,-323077.58580082364,65152035.88546664,6515203.588546664,2016-11-11,35.290000915527344,1
