,Vtot,Vcap,V,dVtot,dVcap,dV,theta,M,Date,Close,Signal
529,5169961.207645564,10855.277545742196,5159105.882480775,44800.91517133318,29.696674332718533,44771.21849700046,22873528.14237689,3812254.6903961482,2016-02-09,37.95500183105469,0
530,5363942.716048391,10885.260570159808,5353057.407859184,193981.50840282658,29.98302441761122,193951.525378409,23066375.50562283,3844395.917603805,2016-02-10,38.275001525878906,0
531,5530368.668406126,10919.00650713886,5519449.614279941,166425.9523577359,33.7459369790527,166392.20642075685,23232102.48711005,3872017.081185008,2016-02-11,38.54999923706055,0
532,5156426.179744566,10957.948133475053,5145468.183992045,-373942.48866155994,38.941626336193316,-373981.43028789613,22852433.234941266,3808738.872490211,2016-02-12,37.91999816894531,0
533,4949924.643034821,10989.215332839889,4938935.380082936,-206501.5367097443,31.267199364836266,-206532.80390910915,22644521.03642662,3774086.8394044363,2016-02-16,37.57500076293945,0
534,4817648.077681818,11015.598426005172,4806632.431636767,-132276.5653530033,26.383093165283295,-132302.9484461686,22511937.612099316,3751989.602016553,2016-02-17,37.35499954223633,0
535,4509166.835808023,11023.341910481253,4498143.446278497,-308481.24187379476,7.743484476080499,-308488.9853582708,-26851827.32085692,4475304.553476154,2016-02-18,37.78499984741211,-1
536,4491996.263606683,11024.04086323405,4480972.175124405,-17170.57220133911,0.6989527527966493,-17171.271154091904,-26869594.600422077,4478265.766737013,2016-02-19,37.810001373291016,0
537,4535175.71356427,11024.512179441785,4524151.153765784,43179.44995758661,0.471316207734593,43178.978641378875,-26826954.756009452,4471159.126001575,2016-02-22,37.75,0
538,4427032.211884399,11027.249470469256,4416004.914794885,-108143.50167987144,2.73729102747241,-108146.2389708989,-26484951.81936136,4414158.636560227,2016-02-23,37.904998779296875,0
539,4469485.870668722,11027.698695688632,4458458.124353989,42453.65878432383,0.44922521937632537,42453.209559104456,-26443030.371008676,4407171.728501446,2016-02-24,37.845001220703125,0
540,4369895.084576938,11030.16857623914,4358864.868381654,-99590.78609178429,2.4698805505086163,-99593.2559723348,-26144039.657819718,4357339.942969953,2016-02-25,37.9900016784668,0
541,4609112.952040372,11031.329216922659,4598081.575204404,239217.867463434,1.1606406835180163,239216.70682275048,-25903174.342870776,4317195.723811796,2016-02-26,37.63999938964844,0
542,4571660.139921236,11036.259369814505,4560623.832932376,-37452.81211913638,4.930152891845725,-37457.74227202823,-25941024.569145516,4323504.094857586,2016-02-29,37.69499969482422,0
543,4968552.2125424165,11043.014806160565,4957509.150117211,396892.07262118085,6.755436346061235,396885.3171848348,-25538438.662630267,4256406.443771712,2016-03-01,37.11000061035156,0
544,4879354.177274633,11058.37057773821,4868295.75907785,-89198.0352677836,15.355771577643607,-89213.39103936125,-25627903.072480243,4271317.178746707,2016-03-02,37.2400016784668,0
545,4779761.211054736,11071.39559778875,4768689.7678379025,-99592.96621989708,13.02502005054158,-99605.99123994762,-25727687.168797553,4287947.861466259,2016-03-03,37.3849983215332,0
546,4978342.231828109,11082.647208200793,4967259.537000864,198581.0207733735,11.251610412042535,198569.76916296146,-25528116.350956507,4254686.058492751,2016-03-04,37.095001220703125,0
547,4989222.723323605,11098.190991599671,4978124.48471296,10880.491495495527,15.543783398878247,10864.94771209665,-25517794.039282747,4252965.673213791,2016-03-07,37.08000183105469,0
548,4704515.956285853,11112.960233524724,4693402.948433284,-284706.7670377516,14.769241925053205,-284721.53627967666,-25799948.600926735,4299991.433487789,2016-03-08,37.4900016784668,0
549,4845382.112658487,11122.132468275486,4834259.932571167,140866.156372634,9.17223475076282,140856.98413788324,-25658870.007501528,4276478.334583588,2016-03-09,37.28499984741211,0
550,4962398.340739023,11134.741083874393,4951263.552036104,117016.22808053598,12.608615598906855,117003.61946493707,-25541880.308257,4256980.051376167,2016-03-10,37.1150016784668,0
551,5201550.385945589,11150.7174233427,5190399.620903201,239152.04520656602,15.97633946830744,239136.06886709773,-25301014.993308052,4216835.832218009,2016-03-11,36.76499938964844,0
552,5140026.6427516,11171.597247725258,5128854.997884829,-61523.7431939898,20.87982438255889,-61544.62301837236,-25362951.48855705,4227158.581426174,2016-03-14,36.85499954223633,0
553,5113048.049342698,11191.601035103631,5101856.400688549,-26978.593408901535,20.003787378373826,-26998.59719627991,-25390479.403158028,4231746.567193004,2016-03-15,36.89500045776367,0
554,5054998.11694383,11210.795937841845,5043787.273386941,-58049.93239886896,19.194902738215102,-58069.12730160717,-25448974.252780292,4241495.708796715,2016-03-16,36.97999954223633,0
555,4941521.270588282,11228.295556839084,4930292.927412395,-113476.84635554838,17.499618997238397,-113494.34597454562,-25562524.93160452,4260420.821934086,2016-03-17,37.14500045776367,0
556,4900741.441197922,11243.144415999886,4889498.249162875,-40779.82939035905,14.848859160801268,-40794.67824951986,-25603816.80350599,4267302.800584332,2016-03-18,37.20500183105469,0
557,5085776.922853631,11257.77718675275,5074519.098047831,185035.4816557088,14.632770752862637,185020.84888495595,-25418007.31775901,4236334.552959835,2016-03-21,36.935001373291016,0
558,5065694.420050317,11276.409364833362,5054417.963066437,-20082.502803313528,18.632178080611542,-20101.134981394138,-25438651.94110653,4239775.323517756,2016-03-22,36.96500015258789,0
559,4777475.551388829,11293.550930285863,4766181.952839497,-288218.868661488,17.141565452501208,-288236.0102269405,-25724248.14837725,4287374.6913962085,2016-03-23,37.380001068115234,0
560,4769208.549899666,11293.98205564789,4757914.520224972,-8267.001489163247,0.4311253620270412,-8267.432614525274,28547400.777272634,4757900.129545439,2016-03-24,37.369998931884766,1
561,4818321.336574715,11294.048840499026,4807027.240115169,49112.78667504862,0.06678485113751044,49112.719890197484,28597056.939952966,4766176.156658827,2016-03-28,37.435001373291016,0
562,5107022.055112629,11294.145759861285,5095727.8617337225,288700.718537915,0.09691936225866,288700.6216185527,28883524.04183836,4813920.673639727,2016-03-29,37.810001373291016,0
563,4815286.852761503,11301.680531426493,4803985.124611031,-291735.2023511258,7.534771565208309,-291742.737122691,28589416.18534335,4764902.697557225,2016-03-30,37.42499923706055,0
564,5014857.40064328,11301.937689434162,5003555.4153348,199570.54788177676,0.25715800766978647,199570.29072376908,28788035.00787656,4798005.834646094,2016-03-31,37.685001373291016,0
565,4998958.060558151,11306.769669163428,4987651.243269943,-15899.340085128655,4.831979729266551,-15904.172064857921,28772756.412751388,4795459.402125231,2016-04-01,37.665000915527344,0
566,5025089.8275567675,11311.15334377584,5013778.6265939465,26131.766998616327,4.383674612413015,26127.383324003913,28799493.22569693,4799915.537616155,2016-04-04,37.70000076293945,0
567,5356681.202050517,11314.906800075289,5345366.247631397,331591.3744937502,3.7534562994484135,331587.6210374508,29127975.735653035,4854662.6226088395,2016-04-05,38.130001068115234,0
568,5151259.899842264,11326.720254556327,5139933.131968663,-205421.30220825324,11.813454481037411,-205433.1156627343,28921719.072604265,4820286.5121007105,2016-04-06,37.86000061035156,0
569,5490648.236017719,11332.775774309419,5479315.412624365,339388.33617545496,6.055519753092578,339382.2806557019,29257839.423075933,4876306.570512655,2016-04-07,38.29999923706055,0
570,5288986.97844262,11347.048987832697,5277639.881835742,-201661.25757509941,14.273213523278839,-201675.53078862268,29055403.13733197,4842567.189555328,2016-04-08,38.03499984741211,0
571,5295996.551679585,11356.852816506695,5284639.651244033,7009.573236965293,9.803828673998302,6999.769408291295,29063040.97784753,4843840.162974589,2016-04-11,38.04499816894531,0
572,5086816.165008338,11367.582128110276,5075448.535261182,-209180.38667124722,10.729311603582497,-209191.1159828508,28852966.85158801,4808827.8085980015,2016-04-12,37.77000045776367,0
573,5170460.221845951,11373.396044273557,5159086.778182631,83644.05683761286,5.813916163279942,83638.24292144958,28936997.66772944,4822832.944621573,2016-04-13,37.880001068115234,0
574,5055699.271469663,11381.472731950174,5044317.7511186665,-114760.95037628789,8.076687676617818,-114769.0270639645,28822409.661337662,4803734.943556277,2016-04-14,37.72999954223633,0
575,5258922.951622329,11386.278876615279,5247536.625126667,203223.68015266588,4.806144665103679,203218.87400800077,29024845.94708162,4837474.324513604,2016-04-15,37.994998931884766,0
576,5375629.567313923,11386.529646901196,5364242.990047975,116706.61569159359,0.25077028591635225,116706.36492130767,-31485219.750760004,5247536.625126667,2016-04-18,37.85499954223633,-1
577,5471680.914052588,11389.701828218413,5460291.164605323,96051.34673866547,3.1721813172176208,96048.17455734825,-31389572.33151722,5231595.388586204,2016-04-19,37.7400016784668,0
578,5773019.471719957,11396.103770762804,5761623.320330148,301338.5576673692,6.4019425443911215,301332.1557248248,-31085988.704654377,5180998.1174423965,2016-04-20,37.375,0
579,5959725.591384582,11409.829253277821,5948315.714512258,186706.119664625,13.725482515018117,186692.39418210997,-30898850.242444538,5149808.373740756,2016-04-21,37.150001525878906,0
580,6043373.635252763,11427.972021300488,6031945.615612416,83648.04386818074,18.142768022665983,83629.90110015808,-30815675.12483525,5135945.854139208,2016-04-22,37.04999923706055,0
581,6151816.988029044,11448.353929223831,6140368.586480774,108443.35277628171,20.38190792334314,108422.97086835837,-30707549.058346335,5117924.843057723,2016-04-25,36.91999816894531,0
582,6309727.871918067,11471.704235856849,6298256.120063164,157910.88388902287,23.35030663301743,157887.53358238985,-30549521.094098166,5091586.849016361,2016-04-26,36.72999954223633,0
583,6020788.900335544,11497.479058154524,6009291.373658342,-288938.9715825239,25.77482229767483,-288964.7464048216,-30836469.697439153,5139411.616239859,2016-04-27,37.07500076293945,0
584,5879448.780374774,11516.371341712298,5867932.361414014,-141340.1199607703,18.89228355777466,-141359.01224432807,-30977862.638165463,5162977.10636091,2016-04-28,37.244998931884766,0
585,5775700.85256743,11528.85605458931,5764171.948893793,-103747.92780734444,12.484712877012823,-103760.41252022146,-31081829.155572332,5180304.859262056,2016-04-29,37.369998931884766,0
586,6146164.740585614,11543.342788132084,6134621.350178434,370463.8880181839,14.486733542773306,370449.4012846411,-30707549.058346335,5117924.843057723,2016-05-02,36.91999816894531,0
587,5746713.345269354,11564.538372900684,5735148.759277404,-399451.3953162604,21.195584768599765,-399472.590901029,-31102623.728176236,5183770.621362706,2016-05-03,37.39500045776367,0
588,5647285.328897894,11576.570161281563,5635708.711117564,-99428.01637145999,12.031788380878703,-99440.04815984087,-31202430.69650106,5200405.11608351,2016-05-04,37.51499938964844,0
589,5912441.749024127,11576.825122506487,5900864.876282571,265156.4201262325,0.25496122492396806,265156.1651650076,33814252.26670538,5635708.711117563,2016-05-05,37.810001373291016,1
590,5733789.103574775,11583.57638540111,5722205.4795703245,-178652.6454493518,6.7512628946226005,-178659.39671224644,33635387.5217719,5605897.920295317,2016-05-06,37.61000061035156,0
591,5804745.330325184,11586.130425103458,5793159.152281031,70956.22675040929,2.5540397023496197,70953.67271070695,33706931.37280854,5617821.89546809,2016-05-09,37.689998626708984,0
592,5835336.4292250825,11590.132296411188,5823746.249309622,30591.098899898338,4.00187130772947,30587.097028590608,33738232.44730481,5623038.741217468,2016-05-10,37.724998474121094,0
593,5996339.940349956,11594.217009045531,5984745.675721861,161003.51112487356,4.084712634343465,160999.4264122392,33899210.376588814,5649868.396098136,2016-05-11,37.904998779296875,0
594,5848686.830555029,11602.38927218068,5837084.393663799,-147653.1097949271,8.172263135150278,-147661.28205806224,33751650.11771285,5625275.019618808,2016-05-12,37.7400016784668,0
595,6204890.098821103,11606.012986638243,6193284.038215416,356203.2682660737,3.623714457562424,356199.64455161616,34104903.63921587,5684150.606535979,2016-05-13,38.1349983215332,0
596,5920376.995649236,11618.532124504934,5908758.415905682,-284513.10317186627,12.519137866691752,-284525.62230973295,33818721.41194681,5636453.5686578015,2016-05-16,37.814998626708984,0
597,5977869.869965975,11624.57181494673,5966245.250531979,57492.87431673849,6.039690441796407,57486.834626296695,33876854.41569791,5646142.402616318,2016-05-17,37.880001068115234,0
598,5507622.982763756,11635.328449955674,5495987.606694751,-470246.8872022187,10.756635008943707,-470257.64383722766,32936762.979521457,5489460.4965869095,2016-05-18,37.34000015258789,0
599,5379040.173338085,11638.486209907382,5367401.639509128,-128582.80942567089,3.1577599517081136,-128585.96718562259,-32185461.671900973,5364243.611983496,2016-05-19,37.4900016784668,-1
600,5328693.95639086,11639.863124416546,5317054.045647394,-50346.216947225636,1.3769145091644028,-50347.5938617348,-31899124.871045344,5316520.811840891,2016-05-20,37.54999923706055,0
601,5291429.357424938,11640.94696035485,5279788.362845534,-37264.598965921236,1.083835938303437,-37265.68280185954,-31676891.677315466,5279481.946219244,2016-05-23,37.595001220703125,0
602,5401283.115869265,11641.612156844087,5389641.456093372,109853.75844432696,0.6651964892362477,109853.09324783772,-31567355.04694148,5261225.841156914,2016-05-24,37.46500015258789,0
603,5511135.96905826,11645.098820565316,5499490.822618647,109852.85318899558,3.4866637212281204,109849.36652527435,-31457818.416567497,5242969.736094583,2016-05-25,37.334999084472656,0
604,5363694.956245772,11650.463622702875,5352044.44500402,-147441.01281248874,5.364802137559316,-147446.3776146263,-31605269.718495563,5267544.953082594,2016-05-26,37.5099983215332,0
605,5427456.758364427,11652.813163587272,5415803.897581791,63761.802118654996,2.3495408843975416,63759.4525777706,-31542078.59923876,5257013.0998731265,2016-05-27,37.435001373291016,0
606,5330812.722745446,11655.476579857119,5319157.19854654,-96644.03561898095,2.6634162698464654,-96646.6990352508,-31638973.791564066,5273162.298594011,2016-05-31,37.54999923706055,0
607,5339932.816571734,11656.777184755418,5328275.99176793,9120.093826288514,1.300604898298779,9118.793221390215,-31630549.3803956,5271758.230065933,2016-06-01,37.540000915527344,0
608,5594713.054283129,11657.033912444549,5583055.972751636,254780.2377113954,0.25672768913139865,254779.98098370628,31969655.95060758,5328275.99176793,2016-06-02,37.84000015258789,1
609,6030690.292899323,11661.320271138902,6019028.925009135,435977.2386161935,4.28635869435262,435972.95225749916,32400535.200318385,5400089.200053064,2016-06-03,38.349998474121094,0
610,5820156.908523855,11675.98380636865,5808480.877098438,-210533.38437546752,14.663535229747085,-210548.04791069726,32189319.18669727,5364886.531116212,2016-06-06,38.099998474121094,0
611,5912659.497001314,11685.669461924519,5900973.779920341,92502.58847745914,9.685655555870383,92492.90282190326,32282254.748354655,5380375.791392443,2016-06-07,38.209999084472656,0
612,6047700.930534154,11696.896187342427,6036003.986727765,135041.43353284092,11.226725417908163,135030.206807423,32417432.868156143,5402905.478026024,2016-06-08,38.369998931884766,0
613,6259587.941996436,11710.32174269489,6247877.572634693,211887.01146228114,13.425555352462665,211873.58590692867,32628648.881777257,5438108.146962876,2016-06-09,38.619998931884766,0
614,6390365.778688377,11727.933165121161,6378637.797904208,130777.83669194093,17.611422426270128,130760.22526951466,32759605.00179475,5459934.166965792,2016-06-10,38.775001525878906,0
615,6555237.29847854,11747.82008309627,6543489.430776397,164871.5197901633,19.886917975108545,164851.63287218817,32924353.234587174,5487392.205764529,2016-06-13,38.970001220703125,0
616,6537647.135489338,11771.400125188782,6525875.687745102,-17590.162989202163,23.580042092510684,-17613.743031294674,32907455.566749413,5484575.927791568,2016-06-14,38.95000076293945,0
617,6655648.133094639,11794.158600524719,6643853.926875066,118000.99760530052,22.75847533593719,117978.23912996458,33025736.01871314,5504289.33645219,2016-06-15,39.09000015258789,0
618,6829026.33138419,11819.548320597592,6817206.735444545,173378.19828955212,25.389720072873043,173352.80856947924,33198931.47397414,5533155.245662357,2016-06-16,39.29499816894531,0
619,6610100.693503784,11849.687785926559,6598250.958098809,-218925.63788040634,30.1394653289669,-218955.77734573532,32979268.237884447,5496544.706314075,2016-06-17,39.03499984741211,0
620,6291464.526550221,11876.085666513629,6279588.39326466,-318636.1669535626,26.397880587070592,-318662.56483414967,32658218.994768187,5443036.499128032,2016-06-20,38.654998779296875,0
621,6160320.672767069,11895.769972103182,6148424.855175918,-131143.85378315233,19.684305589553713,-131163.5380887419,32527266.09765129,5421211.016275215,2016-06-21,38.5,0
622,6132537.9859679565,11896.670348203348,6120641.268000705,-27782.68679911232,0.9003761001659368,-27783.587175212488,-36723087.42897945,6120514.571496575,2016-06-22,38.529998779296875,-1
623,6487319.174169441,11898.332314646746,6475420.794235746,354781.1882014842,1.6619664433987063,354779.5262350408,-36365673.51197546,6060945.585329243,2016-06-23,38.154998779296875,0
624,5666513.433918084,11920.451441629926,5654592.934857407,-820805.7402513567,22.119126983178866,-820827.85937834,-33349895.04525557,5558315.840875928,2016-06-24,39.095001220703125,0
625,6503135.462228596,11920.742358571288,6491214.672250977,836622.0283105117,0.290916941361769,836621.7373935704,33927557.60914444,5654592.934857407,2016-06-27,40.060001373291016,1
626,6540479.682466784,11941.295826886784,6528538.339020848,37344.22023818693,20.553468315495863,37323.66676987143,33965667.39239113,5660944.565398522,2016-06-28,40.10499954223633,0
627,6304198.41949798,11963.725213908054,6292234.646665023,-236281.26296880416,22.429387021269108,-236303.69235582542,33728531.236888684,5621421.872814781,2016-06-29,39.82500076293945,0
628,6375747.760510441,11975.70340432514,6363772.009487066,71549.34101246121,11.978190417087355,71537.36282204413,33800518.536846526,5633419.756141088,2016-06-30,39.90999984741211,0
629,6821064.559252563,11992.028441036307,6809072.483192477,445316.798742122,16.32503671116741,445300.47370541084,34240916.56187807,5706819.426979679,2016-07-01,40.43000030517578,0
630,7179665.336780463,12017.146562307671,7167648.142599107,358600.7775279007,25.118121271363655,358575.65940662933,34596620.795131736,5766103.465855289,2016-07-05,40.849998474121094,0
631,7272285.096546007,12050.433108617053,7260234.615818341,92619.7597655441,33.286546309382075,92586.47321923473,34689782.3507185,5781630.391786416,2016-07-06,40.959999084472656,0
632,7263029.179510846,12085.958489539142,7250943.173402257,-9255.917035161829,35.52538092208897,-9291.442416083917,34681314.58690962,5780219.09781827,2016-07-07,40.95000076293945,0
633,7462401.739402593,12120.473704292712,7450281.218079251,199372.5598917472,34.515214753570206,199338.04467699362,34880340.95916538,5813390.159860897,2016-07-08,41.185001373291016,0
634,7196876.993025286,12160.794541129728,7184716.150865107,-265524.746377307,40.32083683701684,-265565.067214144,34613559.553487316,5768926.592247886,2016-07-11,40.869998931884766,0
635,6715972.89752727,12196.725815762622,6703776.124092458,-480904.095498016,35.931274632894166,-480940.02677264885,34126580.75066239,5687763.458443731,2016-07-12,40.29499816894531,0
636,7040040.858659924,12219.929889918261,7027820.881150956,324067.9611326542,23.204074155638523,324044.75705849857,34448410.69794271,5741401.782990452,2016-07-13,40.67499923706055,0
637,7590483.829566104,12220.220841763712,7578263.561105291,550442.9709061804,0.2909518454516129,550442.679954335,-42166925.286905736,7027820.881150956,2016-07-14,40.14500045776367,-1
638,7930100.414616617,12234.972219914498,7917865.394777654,339616.585050513,14.751378150785296,339601.8336723622,-41825555.68339873,6970925.947233122,2016-07-15,39.81999969482422,0
639,7988808.5841044,12258.038954953487,7976550.497530398,58708.16948778283,23.06673503898776,58685.10275274384,-41767785.25787479,6961297.542979131,2016-07-18,39.76499938964844,0
640,7741537.134526858,12281.523993455758,7729255.562914354,-247271.44957754225,23.485038502270996,-247294.9346160445,-42014621.80205411,7002436.967009018,2016-07-19,40.0,0
641,7961968.488690183,12299.996917296747,7949668.444153837,220431.3541633245,18.47292384098989,220412.8812394835,-41794045.999231696,6965674.333205283,2016-07-20,39.790000915527344,0
642,7920930.318219826,12323.551478207339,7908606.71912257,-41038.170470356774,23.554560910591142,-41061.725031267364,-41836061.58267213,6972676.930445354,2016-07-21,39.83000183105469,0
643,7821930.982830598,12345.732979495073,7809585.202232054,-98999.33538922745,22.1815012877342,-99021.51689051518,-41935843.58480994,6989307.264134989,2016-07-22,39.92499923706055,0
644,7864921.933994142,12365.724082255447,7852556.162292838,42990.951163544436,19.991102760373348,42970.96006078406,-41893828.001369506,6982304.666894917,2016-07-25,39.8849983215332,0
645,7792283.551549955,12386.446996256087,7779897.056934651,-72638.38244418669,20.72291400064009,-72659.10535818733,-41967357.27580355,6994559.5459672585,2016-07-26,39.95500183105469,0
646,7309954.637553617,12403.54393988326,7297551.045994686,-482328.91399633745,17.096943627173147,-482346.0109399646,-42445271.5152521,7074211.919208683,2016-07-27,40.40999984741211,0
647,7379132.00096572,12409.427783645326,7366722.525563027,69177.36341210271,5.883843762064995,69171.47956834066,-42376999.19728132,7062833.199546888,2016-07-28,40.345001220703125,0
648,7070365.5186258685,12415.209368550177,7057950.26163827,-308766.482339852,5.781584904850245,-308772.2639247569,-42332179.47776464,7055363.246294106,2016-07-29,40.63999938964844,0
649,7534912.242271277,12417.426637039405,7522494.768015189,464546.7236454089,2.2172684892275414,464544.5063769197,-41863441.45246987,6977240.242078312,2016-08-01,40.189998626708984,0
650,7943317.8649265105,12432.337270383092,7930885.480037078,408405.6226552333,14.910633343686635,408390.71202188963,-41451993.85101863,6908665.641836438,2016-08-02,39.79499816894531,0
651,7913054.659435382,12456.847831842739,7900597.76398449,-30263.20549112867,24.510561459646645,-30287.716052588316,-41483245.701728106,6913874.283621351,2016-08-03,39.82500076293945,0
652,7636201.357928649,12479.542469714755,7623721.767839884,-276853.3015067337,22.69463787201601,-276875.9961446057,-41759279.21286426,6959879.86881071,2016-08-04,40.09000015258789,0
653,8080303.454611845,12497.42276224402,8067805.984230552,444102.0966831971,17.880292529263198,444084.21639066783,-41311374.43019757,6885229.071699594,2016-08-05,39.65999984741211,0
654,8008273.903726609,12525.587571510061,7995748.26853605,-72029.55088523567,28.164809266042138,-72057.71569450172,-41384288.79262845,6897381.465438075,2016-08-08,39.72999954223633,0
655,7620299.072200276,12550.508006331285,7607748.516574895,-387974.8315263334,24.920434821225122,-387999.75196115463,-41769693.847410925,6961615.641235154,2016-08-09,40.099998474121094,0
656,7432976.155840936,12565.44691655221,7420410.661305334,-187322.9163593399,14.938910220923942,-187337.85526956082,-41957189.05752882,6992864.84292147,2016-08-10,40.279998779296875,0
657,7831173.595860333,12577.517142230332,7818596.031099053,398197.44001939707,12.07022567812156,398185.369793719,-41556160.06415898,6926026.677359831,2016-08-11,39.89500045776367,0
658,7469717.5234387005,12597.642201870627,7457119.83361778,-361456.0724216323,20.125059640295934,-361476.19748127257,-41915526.54580742,6985921.090967904,2016-08-12,40.2400016784668,0
659,7847470.565345205,12610.669893613092,7834859.847832543,377753.04190650466,13.02769174246543,377740.0142147622,-41535326.821530916,6922554.470255152,2016-08-15,39.875,0
660,7967923.817106881,12633.167063145902,7955290.602424686,120453.25176167561,22.497169532809693,120430.7545921428,-41415536.66980319,6902589.444967198,2016-08-16,39.7599983215332,0
661,7727973.794095333,12657.581451754564,7715316.165024528,-239950.0230115487,24.4143886086613,-239974.43740015736,-41655116.97325864,6942519.495543106,2016-08-17,39.9900016784668,0
662,7655943.736689701,12675.993401869177,7643267.695668782,-72030.05740563164,18.41195011461302,-72048.46935574626,-41728031.335689515,6954671.889281586,2016-08-18,40.060001373291016,0
663,7869394.726506903,12693.53772266773,7856701.141165186,213450.9898172025,17.544320798553038,213433.44549640393,-41514493.57890284,6919082.263150473,2016-08-19,39.85499954223633,0
664,7550280.8221884575,12714.903495619104,7537565.871073789,-319113.90431844525,21.36577295137414,-319135.27009139664,-41832193.575295135,6972032.262549189,2016-08-22,40.15999984741211,0
665,7473022.578455192,12728.361303918167,7460294.169532225,-77258.24373326507,13.457808299063592,-77271.70154156414,-41910317.24176672,6985052.8736277865,2016-08-23,40.23500061035156,0
666,7603829.750889313,12740.496315883402,7591089.2069543805,130807.17243412121,12.135011965233431,130795.03742215598,-41780112.455492325,6963352.075915388,2016-08-24,40.11000061035156,0
667,7770833.606672921,12756.407141349011,7758077.151912523,167003.8557836082,15.910825465608674,166987.9449581426,-41613450.488002494,6935575.081333749,2016-08-25,39.95000076293945,0
668,7973967.965198455,12777.10027746306,7961190.817301944,203134.35852553454,20.693136114048837,203113.6653894205,-41410331.33929722,6901721.88988287,2016-08-26,39.755001068115234,0
669,7458298.13413362,12800.60454696654,7445497.481967606,-515669.831064835,23.504269503481527,-515693.3353343385,-41920731.87631339,6986788.646052231,2016-08-29,40.244998931884766,0
670,7604626.013481411,12812.40964876555,7591813.556213598,146327.8793477908,11.805101799008325,146316.07424599177,-41774903.151451625,6962483.8585752705,2016-08-30,40.10499954223633,0
671,7649245.49737194,12812.638442645331,7636432.811310247,44619.483890528485,0.2287938797823819,44619.2550966487,45550881.337281585,7591813.556213598,2016-08-31,40.14500045776367,1
672,7614150.319680741,12814.140942757746,7601336.1311189355,-35095.17769119846,1.5025001124142934,-35096.68019131088,45516842.95590324,7586140.49265054,2016-09-01,40.1150016784668,0
673,7979058.661897678,12814.446042485408,7966244.168236145,364908.3422169369,0.30509972766203625,364908.0371172092,-45608016.786713615,7601336.1311189355,2016-09-02,39.79499816894531,-1
674,7635444.316974044,12822.973140904765,7622621.296214092,-343614.3449236337,8.527098419357467,-343622.87202205305,-45725523.169707984,7620920.528284664,2016-09-06,40.095001220703125,0
675,7630836.180151828,12823.388233946991,7618012.7442988325,-4608.136822216647,0.4150930422256212,-4608.551915258872,-45708062.45520341,7618010.409200568,2016-09-07,40.099998474121094,0
676,8189174.224145157,12825.932599565253,8176348.243926544,558338.04399333,2.5443656182619296,558335.4996277117,-45143836.94510896,7523972.824184827,2016-09-08,39.60499954223633,0
677,8896935.6070106,12844.62036290437,8884090.939028647,707761.3828654416,18.68776333911821,707742.6951021025,-44425728.98341315,7404288.163902192,2016-09-09,38.974998474121094,0
678,8880921.225798728,12880.091724914477,8868041.086454764,-16014.381211872003,35.471362010106354,-16049.85257388211,-44442830.415516794,7407138.402586132,2016-09-12,38.9900016784668,0
679,9333270.41061935,12916.9910878848,9320353.371912416,452349.1848206215,36.899362970323494,452312.2854576512,-43986887.88627084,7331147.981045141,2016-09-13,38.59000015258789,0
680,9208626.054221505,12964.163112347074,9195661.843490109,-124644.35639784411,47.17202446227425,-124691.52842230638,-44112272.29922299,7352045.3832038315,2016-09-14,38.70000076293945,0
681,9436509.141562952,13009.27206191346,9423499.821881989,227883.08734144658,45.10894956638499,227837.9783918802,-43884301.03460001,7314050.172433335,2016-09-15,38.5,0
682,9145021.65494027,13058.653372801073,9131962.95394842,-291487.486622682,49.38131088761368,-291536.86793356965,-44174964.50569906,7362494.084283177,2016-09-16,38.755001068115234,0
683,9276809.188769246,13101.614683571956,9263707.526466625,131787.53382897642,42.961310770883266,131744.57251820553,-44043879.615379035,7340646.602563173,2016-09-19,38.63999938964844,0
684,9146431.522947012,13147.193614631147,9133284.281713333,-130377.6658222332,45.57893105919211,-130423.2447532924,-44174964.50569906,7362494.084283177,2016-09-20,38.755001068115234,0
685,8779768.9792196,13188.220885852823,8766580.710714702,-366662.5437274105,41.02727122167588,-366703.5709986322,-44539716.78981975,7423286.131636624,2016-09-21,39.07500076293945,0
686,8442075.608207522,13219.183754265627,8428856.37683421,-337693.3710120786,30.96286841280308,-337724.3338804914,-44875971.035291225,7479328.505881871,2016-09-22,39.369998931884766,0
687,8389822.3981716,13220.750469555776,8376601.600082997,-52253.21003592222,1.5667152901487644,-52254.77675121237,50257641.39612764,8376273.566021274,2016-09-23,39.33000183105469,1
688,8651939.878777042,13220.03355418941,8638719.797603805,262117.48060544196,-0.7169153663667717,262118.19752080832,50519597.061354026,8419932.843559004,2016-09-26,39.53499984741211,0
689,9030511.705757765,13224.061631322253,9017287.596507395,378571.82698072284,4.028077132842592,378567.79890359,50896563.835185915,8482760.639197653,2016-09-27,39.83000183105469,0
690,8940019.003103506,13237.458298089923,8926781.497186368,-90492.7026542585,13.396666767670196,-90506.09932102617,50807110.209093705,8467851.701515617,2016-09-28,39.7599983215332,0
691,9054083.91791321,13248.244002754658,9040835.626291407,114064.9148097037,10.785704664734856,114054.12910503896,50922116.44310785,8487019.407184642,2016-09-29,39.849998474121094,0
692,8647596.54800211,13259.20904382873,8634337.291339234,-406487.36991109885,10.96504107407149,-406498.33495217294,50513206.47207786,8418867.74534631,2016-09-30,39.529998779296875,0
