,Vtot,Vcap,V,dVtot,dVcap,dV,theta,M,Date,Close,Signal
763,6083190.002842795,16435.886867287758,6066754.0802612435,311754.26391551504,47.357488730568,311706.90642678447,44599975.894653976,4459997.589465397,2017-04-03,35.119998931884766,0
764,5910865.313240891,16495.121232554597,5894370.156294073,-172324.68960190372,59.23436526683868,-172383.92396717056,44428537.33914954,4442853.733914955,2017-04-04,34.98500061035156,0
765,6055827.554188818,16547.6053974746,6039279.91307708,144962.2409479264,52.48416492000379,144909.7567830064,44574576.69302325,4457457.669302325,2017-04-05,35.099998474121094,0
766,5978216.1404066365,16605.59945050838,5961610.505241864,-77611.4137821813,57.994053033780986,-77669.40783521508,44498383.93253344,4449838.393253344,2017-04-06,35.040000915527344,0
767,5799592.284250933,16661.432887036462,5782930.815649632,-178623.85615570392,55.83343652808143,-178679.689592232,44320594.36552074,4432059.436552074,2017-04-07,34.900001525878906,0
768,5995745.340656777,16710.105214635932,5979035.199727877,196153.0564058439,48.6723275994707,196104.38407824445,44517432.1226559,4451743.21226559,2017-04-10,35.05500030517578,0
769,6384877.490153957,16764.462157740854,6368112.992281953,389132.1494971806,54.35694310492138,389077.79255407566,44904761.46982031,4490476.146982031,2017-04-11,35.36000061035156,0
770,6619478.279312127,16832.022721859303,6602646.220876005,234600.78915817046,67.56056411844709,234533.22859405202,45139695.60720038,4513969.560720038,2017-04-12,35.54499816894531,0
771,6796411.905486442,16907.41294576724,6779504.456826411,176933.62617431444,75.39022390793768,176858.2359504065,45317490.018615454,4531749.001861545,2017-04-13,35.685001373291016,0
772,6649289.478088049,16989.719821336355,6632299.7225524485,-147122.42739839316,82.3068755691182,-147204.73427396227,45171445.820339374,4517144.582033938,2017-04-17,35.56999969482422,0
773,7239433.75888188,17064.60445026167,7222369.118717354,590144.2807938308,74.88462892531668,590069.3961649054,45755612.92463895,4575561.292463895,2017-04-18,36.029998779296875,0
774,6979035.875366175,17161.739937495415,6961874.099714414,-260397.88351570565,97.13548723374396,-260495.0190029394,45495279.58562817,4549527.9585628165,2017-04-19,35.82500076293945,0
775,6800392.995921252,17250.114185705304,6783142.8460212825,-178642.87944492185,88.37424820988939,-178731.25369313173,45317490.018615454,4531749.001861545,2017-04-20,35.685001373291016,0
776,6773454.497092328,17332.12916038557,6756122.3322176775,-26938.498828924265,82.01497468026704,-27020.513803604532,45292090.81698473,4529209.081698473,2017-04-21,35.665000915527344,0
777,6588515.373737524,17413.836308030564,6571101.501715229,-184939.12335480363,81.70714764499274,-185020.8305024486,45107950.238463745,4510795.023846375,2017-04-24,35.52000045776367,0
778,6053721.013952913,17490.814086294162,6036230.164152353,-534794.3597846119,76.97777826359795,-534871.3375628755,44568230.525917344,4456823.052591735,2017-04-25,35.095001220703125,0
779,6301171.545376138,17547.58560431966,6283623.924057553,247450.53142322513,56.77151802549924,247393.75990519964,44815866.68631396,4481586.668631395,2017-04-26,35.290000915527344,0
780,6312319.173470081,17613.246985057114,6294705.8907707585,11147.628093943134,65.6613807374534,11081.96671320568,44828563.864928134,4482856.386492813,2017-04-27,35.29999923706055,0
781,6374486.150371201,17673.2939683863,6356812.820688549,62166.976901120135,60.04698332918472,62106.92991779095,44892059.44680376,4489205.944680376,2017-04-28,35.349998474121094,0
782,5957787.189467487,17742.886856732555,5940044.266896489,-416698.9609037142,69.5928883462558,-416768.5537920604,44472984.73090272,4447298.473090271,2017-05-01,35.02000045776367,0
783,6166754.494471387,17796.675611173407,6148957.783145948,208967.30500390023,53.78875444085159,208913.51624945938,44682524.51105443,4468252.451105443,2017-05-02,35.185001373291016,0
784,6184257.847402275,17857.941622052847,6166399.870065956,17503.352930887337,61.26601087943913,17442.086920007896,44701572.70117688,4470157.270117688,2017-05-03,35.20000076293945,0
785,5942727.547588663,17920.711023430562,5924806.800850967,-241530.29981361152,62.769401377715425,-241593.06921498923,44460282.70788617,4446028.2707886165,2017-05-04,35.0099983215332,0
786,5966588.787588319,17974.666777975784,5948614.085096077,23861.239999655234,53.95575454522406,23807.28424511001,44485681.90951689,4448568.190951689,2017-05-05,35.029998779296875,0
787,5743919.2749403,18030.286710760985,5725888.952515272,-222669.5126480194,55.61993278519953,-222725.13258080458,44263444.95075101,4426344.495075101,2017-05-08,34.85499954223633,0
788,5736018.603875205,18077.88873424212,5717940.679426696,-7900.671065094901,47.60202348113428,-7948.273088576035,44257093.939242736,4425709.393924274,2017-05-09,34.849998474121094,0
789,5683734.501948114,18125.388876897337,5665609.077356949,-52284.10192709132,47.5001426552192,-52331.602069746536,44206300.380383655,4420630.038038366,2017-05-10,34.810001373291016,0
790,5694884.096636952,18170.95513161575,5676713.10579107,11149.594688838213,45.566254718411926,11104.028434119802,44218997.55899783,4421899.755899783,2017-05-11,34.81999969482422,0
791,6000207.5136475,18215.823396009822,5981991.654537223,305323.4170105482,44.86826439407488,305278.5487461541,44523783.13416417,4452378.313416417,2017-05-12,35.060001373291016,0
792,5872026.8736672085,18272.1758249365,5853754.662128005,-128180.63998029187,56.35242892667721,-128236.99240921855,44396787.126010545,4439678.712601054,2017-05-15,34.959999084472656,0
793,6042574.018625839,18323.280407364226,6024250.702504207,170547.14495863012,51.10458242772545,170496.04037620238,44568230.525917344,4456823.052591735,2017-05-16,35.095001220703125,0
794,6698070.625991984,18378.204854770935,6679692.385422946,655496.6073661454,54.924447406709945,655441.6829187387,45215893.212092556,4521589.321209256,2017-05-17,35.60499954223633,0
795,6772839.410996226,18456.524854981533,6754382.850426977,74768.7850042411,78.32000021059903,74690.4650040305,45292090.81698473,4529209.081698473,2017-05-18,35.665000915527344,0
796,6822138.242829083,18537.36140041662,6803600.8457144,49298.831832858064,80.83654543508584,49217.99528742298,45342889.22024618,4534288.922024618,2017-05-19,35.70500183105469,0
797,6706582.128594488,18620.39090972533,6687961.701970495,-115556.11423459578,83.02950930871182,-115639.1437439045,45228595.2351091,4522859.52351091,2017-05-22,35.6150016784668,0
798,6408574.199995632,18700.325239722115,6389873.839041643,-298007.9285988558,79.93432999678332,-298087.86292885256,44930160.67145104,4493016.067145104,2017-05-23,35.380001068115234,0
799,6636762.755850337,18768.67271573795,6617994.047420332,228188.55585470473,68.3474760158346,228120.2083786889,45158748.6417252,4515874.86417252,2017-05-24,35.560001373291016,0
800,6660621.089188476,18845.168614709317,6641775.8848594995,23858.33333813875,76.49589897136578,23781.837439167382,45184147.843355924,4518414.784335593,2017-05-25,35.58000183105469,0
801,6722649.084495885,18922.296775005565,6703726.752006613,62027.99530740959,77.12816029624767,61950.86714711334,45247643.42523155,4524764.342523156,2017-05-26,35.630001068115234,0
802,6957239.136664791,19000.816461858485,6938238.284488666,234590.05216890603,78.51968685292057,234511.5324820531,45482577.56261162,4548257.7562611615,2017-05-30,35.814998626708984,0
803,7076781.085858243,19079.762533724097,7057701.287610252,119541.94919345179,78.946071865613,119463.00312158617,45603222.55925697,4560322.255925697,2017-05-31,35.90999984741211,0
804,6980182.091384979,19170.97860128699,6961011.077069426,-96598.99447326364,91.21606756289475,-96690.21054082653,45507976.76424234,4550797.676424234,2017-06-01,35.834999084472656,0
805,7492250.810816848,19256.87202003015,7472993.903082551,512068.7194318685,85.89341874315826,511982.82601312536,46015951.10805211,4601595.110805212,2017-06-02,36.23500061035156,0
806,7206741.768155014,19362.28863864323,7187379.443802104,-285509.0426618339,105.41661861307865,-285614.459280447,45730213.72300823,4573021.372300823,2017-06-05,36.0099983215332,0
807,7505555.793739201,19456.317528124753,7486099.440496809,298814.0255841861,94.028889481525,298719.9966947046,46028648.28666629,4602864.828666629,2017-06-06,36.244998931884766,0
808,7270272.786056003,19561.98529735958,7250710.765044376,-235283.00768319768,105.66776923482642,-235388.6754524325,45793714.149286225,4579371.414928623,2017-06-07,36.060001373291016,0
809,7116834.289676055,19659.707051796737,7097174.546909992,-153438.49637994776,97.72175443715443,-153536.21813438492,45641318.939501874,4564131.893950188,2017-06-08,35.939998626708984,0
810,7089894.253687087,19751.979690981614,7070142.238281839,-26940.035988968048,92.2726391848784,-27032.308628152925,45615919.73787115,4561591.973787115,2017-06-09,35.91999816894531,0
811,7056616.296677658,19843.394131587327,7036772.866831804,-33277.95700942916,91.41444060571465,-33369.37145003488,45584174.369134516,4558417.436913451,2017-06-12,35.89500045776367,0
812,7074115.807353166,19933.538083058927,7054182.233555839,17499.510675507387,90.14395147159858,17409.366724035786,45603222.55925697,4560322.255925697,2017-06-13,35.90999984741211,0
813,7768608.727738464,20021.83759162695,7748586.85443257,694492.9203852982,88.29950856802186,694404.6208767302,46288986.47007945,4628898.647007945,2017-06-14,36.45000076293945,0
814,7696884.827746561,20166.685444741233,7676718.106587552,-71723.89999190324,144.84785311428314,-71868.74784501753,46219139.87669554,4621913.987669555,2017-06-15,36.39500045776367,0
815,7764847.435540205,20307.910205441898,7744539.489620496,67962.60779364406,141.22476070066642,67821.38303294338,46288986.47007945,4628898.647007945,2017-06-16,36.45000076293945,0
816,7674141.459800624,20452.672601853967,7653688.751484503,-90705.9757395809,144.7623964120698,-90850.73813599297,46200091.686573096,4620009.168657309,2017-06-19,36.380001068115234,0
817,8069165.504180653,20591.44748669805,8048574.020979688,395024.0443800287,138.77488484408286,394885.2694951846,46593767.200843416,4659376.720084341,2017-06-20,36.689998626708984,0
818,8168990.862298163,20747.938350189917,8148242.888233705,99825.35811750936,156.49086349186763,99668.86725401749,46695364.007366315,4669536.400736632,2017-06-21,36.77000045776367,0
819,8243320.565223844,20908.673598334517,8222411.855911242,74329.70292568121,160.73524814459853,74168.96767753661,46771561.612258494,4677156.16122585,2017-06-22,36.83000183105469,0
820,8215947.622793093,21072.947289446693,8194874.639789379,-27372.942430750336,164.27369111217607,-27537.21612186251,46746162.41062777,4674616.241062777,2017-06-23,36.810001373291016,0
821,8405212.147063464,21235.084112475044,8383977.027236722,189264.52427037113,162.1368230283511,189102.38744734277,46936649.15625466,4693664.915625466,2017-06-26,36.959999084472656,0
822,7944301.287859643,21408.06678521139,7922893.185360165,-460910.85920382076,172.98267273634792,-461083.8418765571,46473127.048600435,4647312.704860044,2017-06-27,36.595001220703125,0
823,7619611.722922867,21424.667626186667,7598187.019582414,-324689.5649367762,16.600840975275126,-324706.1657777515,75836623.28741597,7583662.328741597,2017-06-28,36.439998626708984,1
824,7112839.097471333,21450.543087706053,7091388.518669361,-506772.6254515339,25.87546151938503,-506798.5009130533,70574896.27846572,7057489.627846572,2017-06-29,36.18000030517578,0
825,6873464.558330713,21461.790826726363,6852002.731789721,-239374.53914061986,11.247739020309684,-239385.78687964016,68454400.18875292,6845440.018875292,2017-06-30,36.05500030517578,0
826,6477948.873732994,21482.032899443817,6456466.805119285,-395515.6845977181,20.242072717455546,-395535.9266704356,64337229.786066785,6433722.978606679,2017-07-03,35.834999084472656,0
827,6564877.394173087,21483.655479894962,6543393.702978927,86928.52044009212,1.622580451144958,86926.89785964097,64426997.12208121,6442699.712208121,2017-07-05,35.8849983215332,0
828,6113990.256772754,21506.518853818812,6092483.702204671,-450887.13740033243,22.863373923850716,-450910.0007742563,60681903.054825366,6068190.305482537,2017-07-06,35.619998931884766,0
829,5796064.455186794,21522.844732366375,5774541.574740162,-317925.80158596067,16.32587854756178,-317942.12746450823,57593246.19360205,5759324.619360205,2017-07-07,35.42499923706055,0
830,5874813.389965439,21524.161749466624,5853289.192501707,78748.93477864536,1.317017100249395,78747.6177615451,57674533.94043445,5767453.394043445,2017-07-10,35.474998474121094,0
831,5953567.891019129,21528.729507292872,5932039.125797571,78754.50105369027,4.567757826249183,78749.93329586402,57755827.8891244,5775582.78891244,2017-07-11,35.525001525878906,0
832,6269668.168897865,21535.463143728823,6248132.670039871,316100.27787873585,6.733636435950249,316093.5442422999,58072854.44307107,5807285.444307107,2017-07-12,35.720001220703125,0
833,5975864.902444857,21558.094504805602,5954306.772225786,-293803.2664530083,22.631361076780696,-293825.89781408507,57780213.592988364,5778021.359298836,2017-07-13,35.540000915527344,0
834,6038316.866153915,21566.902231765012,6016749.9282078855,62451.963709058466,8.807726959410562,62443.15598209905,57845246.27119731,5784524.627119731,2017-07-14,35.58000183105469,0
835,6223221.837651222,21577.72411662082,6201644.077820336,184904.9714973066,10.821884855806145,184894.1496124508,58032207.46872609,5803220.7468726095,2017-07-17,35.69499969482422,0
836,6720645.022262546,21594.774954732107,6699050.21159355,497423.1846113241,17.050838111288215,497406.13377321284,58528070.78681857,5852807.078681857,2017-07-18,36.0,0
837,6701741.090057782,21634.797875466786,6680106.256468051,-18903.93220476425,40.02292073467939,-18943.955125498927,58511815.71819511,5851181.571819511,2017-07-19,35.9900016784668,0
838,6903004.849213105,21673.015146691676,6881331.798352148,201263.7591553224,38.21727122489122,201225.5418840975,58715038.186204895,5871503.81862049,2017-07-20,36.1150016784668,0
839,7120636.408423998,21719.486646740803,7098916.886062993,217631.55921089379,46.47150004912605,217585.08771084467,58934515.72283815,5893451.572283815,2017-07-21,36.25,0
840,6915468.628499272,21776.911575955553,6893691.681209052,-205167.77992472638,57.42492921475192,-205225.20485394113,58731293.254828356,5873129.325482836,2017-07-24,36.125,0
841,6142848.053597333,21828.484469658706,6121019.53341341,-772620.5749019389,51.57289370315429,-772672.147795642,57950919.72189368,5795091.972189369,2017-07-25,35.64500045776367,0
842,6262381.58966916,21843.931002467303,6240537.622952429,119533.53607182669,15.446532808597722,119518.0895390181,58072854.44307107,5807285.444307107,2017-07-26,35.720001220703125,0
843,5952485.98176574,21866.30180304688,5930619.644248429,-309895.6079034199,22.370800579578226,-309917.9787039995,57763952.32250736,5776395.232250736,2017-07-27,35.529998779296875,0
844,6350882.127911841,21872.574028885436,6329009.518168691,398396.14614610054,6.272225838553864,398389.873920262,58162272.82514397,5816227.282514397,2017-07-28,35.775001525878906,0
845,6380962.031503425,21895.13760427789,6359066.858184882,30079.903591584418,22.563575392454087,30057.340016191964,58194782.9623909,5819478.29623909,2017-07-31,35.79499816894531,0
846,6647787.184361197,21919.74885570429,6625867.399791228,266825.15285777196,24.61125142639902,266800.54160634556,58463038.10860963,5846303.810860964,2017-08-01,35.959999084472656,0
847,6661397.8924209,21956.567681334625,6639441.289025301,13610.708059703371,36.818825630336285,13573.889234073034,58479299.37909064,5847929.937909064,2017-08-02,35.970001220703125,0
848,7241561.364429349,21991.35630449742,7219569.972410588,580163.472008449,34.78862316279536,580128.6833852862,59056450.444015525,5905645.0444015525,2017-08-03,36.32500076293945,0
849,6707295.297661165,22055.320515813095,6685239.941431087,-534266.0667681841,63.96421131567417,-534330.0309794998,58519940.15157807,5851994.015157807,2017-08-04,35.994998931884766,0
850,6843156.240322156,22094.055386950855,6821062.149220941,135860.94266099136,38.73487113775881,135822.2077898536,58658136.14323646,5865813.614323646,2017-08-07,36.08000183105469,0
851,6646061.836465425,22139.94224481494,6623921.858506346,-197094.4038567308,45.88685786408663,-197140.29071459488,58463038.10860963,5846303.810860964,2017-08-08,35.959999084472656,0
852,6921085.903832316,22175.484251126527,6898910.383866927,275024.06736689166,35.542006311583506,274988.52536058007,58739423.89006887,5873942.389006887,2017-08-09,36.130001068115234,0
853,7393662.027575863,22221.51583022821,7371440.476031371,472576.1237435461,46.03157910168516,472530.0921644444,59210895.30243983,5921089.5302439835,2017-08-10,36.41999816894531,0
854,7407269.144739848,22289.226059971432,7384979.882965614,13607.117163985495,67.71022974322152,13539.406934242274,59227156.572920844,5922715.657292085,2017-08-11,36.43000030517578,0
855,7177889.196269752,22358.610369232414,7155530.550186258,-229379.94847009558,69.38430926098259,-229449.33277935657,58999548.40104709,5899954.840104708,2017-08-14,36.290000915527344,0
856,6924321.1998846615,22418.59591931783,6901902.568251081,-253567.9963850912,59.98555008541673,-253627.9819351766,58747548.323451824,5874754.832345182,2017-08-15,36.1349983215332,0
857,7084688.663151466,22466.1608998601,7062222.466537343,160367.46326680479,47.564980542269936,160319.89828626253,58910130.01897418,5891013.001897418,2017-08-16,36.23500061035156,0
858,7524241.785956142,22519.087259349795,7501722.662982529,439553.12280467537,52.92635948969475,439500.1964451857,59349091.29409822,5934909.129409822,2017-08-17,36.505001068115234,0
859,7497208.554061396,22592.359268208602,7474616.159078924,-27033.231894745928,73.27200885880754,-27106.503903604735,59324705.59023426,5932470.559023426,2017-08-18,36.4900016784668,0
860,7657562.551126665,22663.638526818875,7634898.876885584,160353.99706526962,71.27925861027491,160282.71780665935,59487281.083899066,5948728.108389907,2017-08-21,36.59000015258789,0
861,7395929.034776508,22743.49655843983,7373185.502503805,-261633.5163501574,79.85803162095688,-261713.37438177838,59227156.572920844,5922715.657292085,2017-08-22,36.43000030517578,0
862,7810727.02651906,22809.402778742042,7787917.588026055,414797.99174255243,65.9062203022128,414732.0855222502,59641732.144180916,5964173.214418092,2017-08-23,36.685001373291016,0
863,7581332.423645684,22895.450623559103,7558436.937307862,-229394.60287337677,86.04784481706164,-229480.65071819385,59414117.77044962,5941411.777044962,2017-08-24,36.54499816894531,0
864,7798956.403862297,22969.928712304813,7775986.439435729,217623.98021661292,74.47808874571052,217549.50212786722,59633601.50894041,5963360.150894041,2017-08-25,36.68000030517578,0
865,7788166.745773495,23054.46183957192,7765112.2482196605,-10789.658088801636,84.53312726710611,-10874.191216068743,59625470.87369991,5962547.0873699915,2017-08-28,36.67499923706055,0
866,7973050.323088201,23137.637656453637,7949912.649717485,184883.57731470585,83.17581688171633,184800.40149782415,59812438.273086235,5981243.827308623,2017-08-29,36.790000915527344,0
867,7946014.211476955,23229.43623886445,7922784.739523828,-27036.111611245786,91.79858241081469,-27127.9101936566,59788052.569222264,5978805.256922226,2017-08-30,36.775001525878906,0
868,8106569.095254245,23312.274254878397,8083256.785285105,160554.88377729093,82.8380160139454,160472.045761277,59950628.06288708,5995062.806288708,2017-08-31,36.875,0
869,7532341.113176394,23412.12730324075,7508928.950158891,-574227.9820778511,99.85304836235356,-574327.8351262134,59373476.99796219,5937347.699796219,2017-09-01,36.52000045776367,0
870,8479177.370284207,23481.24447414186,8455696.090095803,946836.2571078131,69.11717090110658,946767.139936912,60308301.591178715,6030830.159117872,2017-09-05,37.095001220703125,0
871,8032759.192227849,23596.004213290875,8009163.152300296,-446418.178056358,114.75973914901734,-446532.937795507,59861209.68081417,5986120.968081417,2017-09-06,36.81999969482422,0
872,8728993.483181592,23687.03395704127,8705306.413510289,696234.2909537435,91.02974375039267,696143.2612099932,60552164.83167594,6055216.483167594,2017-09-07,37.244998931884766,0
873,8604646.234522834,23810.673867663205,8580835.52494091,-124347.24865875702,123.63991062193708,-124470.88856937895,60430230.110498555,6043023.0110498555,2017-09-08,37.16999816894531,0
874,7911025.470130151,23931.80784270293,7887093.626573186,-693620.7643926836,121.13397503972398,-693741.8983677233,59731150.52625383,5973115.052625382,2017-09-11,36.7400016784668,0
875,7593031.146203139,24022.472600003675,7569008.637888873,-317994.32392701245,90.66475730074679,-318084.9886843132,59414117.77044962,5941411.777044962,2017-09-12,36.54499816894531,0
876,7387855.170095963,24099.434991849415,7363755.699389852,-205175.97610717552,76.96239184573889,-205252.93849902126,59210895.30243983,5921089.5302439835,2017-09-13,36.41999816894531,0
877,7580928.104715522,24166.05470495305,7556762.014296307,193072.93461955938,66.61971310363434,193006.31490645575,59405993.33706666,5940599.333706666,2017-09-14,36.540000915527344,0
878,7610801.541031817,24241.412223962343,7586560.093093593,29873.436316294523,75.35751900929185,29798.07879728523,59438509.67617113,5943850.967617113,2017-09-15,36.560001373291016,0
879,7341111.328934149,24319.379694681487,7316791.913525205,-269690.21209766826,77.96747071914399,-269768.1795683874,59170254.52995241,5917025.452995241,2017-09-18,36.39500045776367,0
880,7168248.173772359,24385.718644167286,7143862.41941393,-172863.15516178988,66.33894948579963,-172929.49411127568,58999548.40104709,5899954.840104708,2017-09-19,36.290000915527344,0
881,7189985.251500266,24443.988149143723,7165541.22763686,21737.07772790611,58.26950497643863,21678.808222929674,59023934.10491106,5902393.410491106,2017-09-20,36.30500030517578,0
882,7154830.767495004,24503.407928147957,7130327.323852594,-35154.48400526147,59.41977900423587,-35213.903784265705,58991417.765806586,5899141.776580659,2017-09-21,36.28499984741211,0
883,7298849.035709687,24560.53594640811,7274288.464049015,144018.26821468165,57.12801826015257,143961.1401964215,59137738.19084793,5913773.819084793,2017-09-22,36.375,0
884,7688935.156572463,24622.49726492664,7664312.623593273,390086.1208627763,61.96131851852885,390024.1595442578,59527928.05824404,5952792.805824405,2017-09-25,36.6150016784668,0
885,7580788.210890375,24702.90139058394,7556085.273785527,-108146.94568208834,80.40412565730168,-108227.34980774563,59422248.405690126,5942224.840569013,2017-09-26,36.54999923706055,0
886,6713220.9276891025,24782.368554290348,6688438.523420548,-867567.2832012727,79.46716370641107,-867646.7503649791,58544325.85544203,5854432.585544203,2017-09-27,36.0099983215332,0
887,6548449.766325395,24822.648444534523,6523627.082166596,-164771.16136370762,40.279890244174624,-164811.4412539518,58381750.36177722,5838175.036177723,2017-09-28,35.90999984741211,0
888,6676373.006137313,24851.97797970025,6651520.992443349,127923.23981191847,29.329535165723666,127893.91027675274,58511815.71819511,5851181.571819511,2017-09-29,35.9900016784668,0
889,6447000.174784502,24891.010730936814,6422109.128339301,-229372.8313528116,39.03275123656674,-229411.86410404817,58284201.34446381,5828420.134446381,2017-10-02,35.849998474121094,0
890,6501300.439949132,24919.223120214905,6476381.181114652,54300.26516462967,28.21238927809054,54272.052775351585,58341103.38743225,5834110.338743225,2017-10-03,35.8849983215332,0
891,6514910.588576381,24949.86019204122,6489960.692670075,13610.148627249333,30.637071826311683,13579.511555423021,58357364.65791326,5835736.465791326,2017-10-04,35.89500045776367,0
892,6261362.583521575,24982.283734581546,6236380.264072728,-253548.0050548062,32.423542540327006,-253580.42859734653,58105370.78217553,5810537.078217553,2017-10-05,35.7400016784668,0
893,6137035.978386099,25003.597306558102,6112032.345365277,-124326.60513547501,21.313571976557146,-124347.91870745156,57983436.06099816,5798343.606099816,2017-10-06,35.665000915527344,0
894,6281064.743937523,25018.5143693576,6256046.193853901,144028.7655514233,14.917062799495739,144013.8484886238,58129756.486039504,5812975.648603951,2017-10-09,35.755001068115234,0
895,6392431.601220591,25039.537467636103,6367392.02803869,111366.85728306764,21.023098278502655,111345.83418478914,58243560.57197638,5824356.057197638,2017-10-10,35.82500076293945,0
896,6495636.525129408,25065.20054346094,6470571.288871681,103204.92390881645,25.66307582483516,103179.26083299161,58349234.02267275,5834923.402267275,2017-10-11,35.88999938964844,0
897,6737857.363228642,25094.491748508834,6712762.8357658675,242220.8380992344,29.291205047893712,242191.5468941865,58593103.46502751,5859310.346502751,2017-10-12,36.040000915527344,0
898,7119731.784180051,25133.17411630534,7094598.57434948,381874.4209514085,38.682367796507286,381835.738583612,58975162.69718312,5897516.269718312,2017-10-13,36.275001525878906,0
899,7092692.732944014,25189.547110664043,7067503.150119084,-27039.051236036972,56.37299435870287,-27095.424230395674,58950770.79146161,5895077.079146161,2017-10-16,36.2599983215332,0
900,7171436.1922592735,25244.301240043307,7146191.855304965,78743.45931526003,54.75412937926488,78688.70518588077,59032064.74015156,5903206.474015156,2017-10-17,36.310001373291016,0
901,6797236.146250472,25304.401326964155,6771931.709209243,-374200.04600880144,60.10008692084635,-374260.1460957223,58658136.14323646,5865813.614323646,2017-10-18,36.08000183105469,0
902,6941250.65903913,25346.602822485813,6915904.020502379,144014.5127886584,42.201495521658636,143972.31129313674,58804450.36642026,5880445.036642026,2017-10-19,36.16999816894531,0
903,6295509.014916221,25398.427039567425,6270110.552162388,-645741.6441229093,51.82421708161069,-645793.4683399909,58154142.18990347,5815414.218990346,2017-10-20,35.77000045776367,0
904,6390561.886574484,25420.077606125586,6365141.773254094,95052.87165826354,21.650566558161003,95031.22109170537,58251691.20721688,5825169.1207216885,2017-10-23,35.83000183105469,0
905,6064580.7671478875,25447.600377646813,6039133.131055976,-325981.11942659656,27.52277152122835,-326008.6421981178,57926534.01802972,5792653.401802972,2017-10-24,35.630001068115234,0
906,5802983.598753158,25461.315067610052,5777522.247971284,-261597.1683947291,13.71468996323716,-261610.88308469232,57666409.50705149,5766640.950705149,2017-10-25,35.470001220703125,0
907,5626853.67606866,25470.815548370298,5601382.824806026,-176129.92268449822,9.500480760243773,-176139.42316525846,55965938.44306483,5596593.844306483,2017-10-26,35.36000061035156,0
908,5958611.411924664,25470.67847906725,5933140.697731333,331757.73585600406,-0.13706930304636794,331757.8729253071,56298313.8851415,5629831.38851415,2017-10-27,35.56999969482422,0
909,6434838.597927393,25483.6271047867,6409354.935108343,476227.1860027293,12.94862571945083,476214.2373770098,56773136.80777974,5677313.6807779735,2017-10-30,35.869998931884766,0
910,6495839.13578586,25515.52303132286,6470323.577040274,61000.53785846652,31.895926536157557,60968.64193193037,56836448.14085178,5683644.814085178,2017-10-31,35.90999984741211,0
911,6604262.413161047,25552.39976000325,6578709.9776867805,108423.27737518719,36.87672868038998,108386.4006465068,56947239.95487733,5694723.995487733,2017-11-01,35.97999954223633,0
912,6840075.145579833,25593.17454114616,6814481.935324423,235812.7324187855,40.77478114291135,235771.9576376426,57184654.43504697,5718465.443504697,2017-11-02,36.130001068115234,0
913,6964385.033885093,25644.221355650436,6938740.776815179,124309.88830526052,51.046814504276384,124258.84149075624,57311271.06349001,5731127.106349001,2017-11-03,36.209999084472656,0
914,7200189.623738022,25699.89751105687,7174489.690512701,235804.5898529286,55.67615540643609,235748.91369752216,57548685.54365965,5754868.554365965,2017-11-06,36.36000061035156,0
915,7420032.674647031,25765.408175327415,7394267.23075744,219843.05090900967,65.51066427054194,219777.54024473912,57770269.17171076,5777026.917171076,2017-11-07,36.5,0
916,7243879.404640787,25841.840026269296,7218037.5289002545,-176153.27000624436,76.4318509418821,-176229.70185718624,57596166.024613164,5759616.602461317,2017-11-08,36.38999938964844,0
917,7099208.510716173,25910.818945248397,7073297.65605666,-144670.89392461476,68.97891897910034,-144739.87284359385,57453718.54405159,5745371.854405159,2017-11-09,36.29999923706055,0
918,6316193.118394617,25976.781241008528,6290216.301439345,-783015.3923215556,65.96229576012999,-783081.3546173158,56662344.99375418,5666234.499375418,2017-11-10,35.79999923706055,0
919,6440513.987226725,26006.117104849385,6414507.834407612,124320.86883210743,29.33586384085541,124291.53296826658,56788967.659898266,5678896.765989827,2017-11-13,35.880001068115234,0
920,6772238.895410271,26039.64569315708,6746199.21400285,331724.9081835466,33.52858830769478,331691.37959523895,57121343.10197493,5712134.310197493,2017-11-14,36.09000015258789,0
921,7393567.855995843,26085.602754747382,7367482.217526832,621328.9605855715,45.95706159030336,621283.0035239812,57738613.50517474,5773861.350517474,2017-11-15,36.47999954223633,0
922,6842368.409697492,26162.710643576338,6816205.663339651,-551199.4462983513,77.10788882895753,-551276.5541871802,57184654.43504697,5718465.443504697,2017-11-16,36.130001068115234,0
923,7318529.325745747,26212.260166661956,7292317.029864822,476160.9160482558,49.54952308561927,476111.36652517016,57659477.35768521,5765947.735768521,2017-11-17,36.43000030517578,0
924,7268507.649033914,26283.946769049424,7242223.666550601,-50021.67671183281,71.68660238746789,-50093.36331422028,57611996.876731694,5761199.687673169,2017-11-20,36.400001525878906,0
925,7408717.52587872,26352.6750756936,7382364.815088763,140209.87684480584,68.72830664417943,140141.14853816165,57754444.35729327,5775444.435729327,2017-11-21,36.4900016784668,0
926,7628556.717534238,26426.83749965072,7602129.844320323,219839.19165551782,74.16242395711778,219765.0292315607,57976027.98534437,5797602.798534437,2017-11-22,36.630001068115234,0
927,7452400.765504659,26511.920932631,7425888.808857765,-176155.95202957807,85.08343298028132,-176241.03546255836,57801924.83824678,5780192.483824678,2017-11-24,36.52000045776367,0
928,7386578.235211821,26589.187032685968,7359989.012464872,-65822.53029283833,77.26610005496566,-65899.7963928933,57738613.50517474,5773861.350517474,2017-11-27,36.47999954223633,0
