,Vtot,Vcap,V,dVtot,dVcap,dV,theta,M,Date,Close,Signal
803,644416.6814861657,11647.153945302167,632769.4799218164,-31953.797917258948,1.7392209287611933,-31955.53713818771,6320994.012167761,632099.4012167761,2017-03-13,33.720001220703125,0
804,671465.6572596461,11647.531055527787,659818.0785850711,27048.975773480423,0.3771102256191475,27048.598663254805,6348175.1210676925,634817.5121067693,2017-03-14,33.8650016784668,0
805,748041.5377880812,11648.672550164001,736392.81761887,76575.88052843505,1.1414946362152052,76574.73903379883,6424094.301559864,642409.4301559863,2017-03-15,34.27000045776367,0
806,714136.5084258561,11654.577058585639,702481.8837482232,-33905.029362225105,5.904508421637164,-33910.93387064674,6390352.284655489,639035.228465549,2017-03-16,34.09000015258789,0
807,756247.4576755182,11658.416584947388,744588.9934715235,42110.949249662124,3.839526361749405,42107.109723300375,6432529.448243286,643252.9448243286,2017-03-17,34.314998626708984,0
808,784144.9749953751,11664.384812053842,772480.5425642739,27897.51731985689,5.968227106453105,27891.549092750436,6460648.0340253785,646064.8034025378,2017-03-20,34.46500015258789,0
809,835761.2626267509,11671.584922794662,824089.6300849088,51616.287631375686,7.200110740818938,51609.087520634865,6512198.536264101,651219.8536264101,2017-03-21,34.7400016784668,0
810,857989.3141180255,11681.459070901152,846307.807428077,22228.05149127462,9.874148106490086,22218.17734316813,6534692.97583857,653469.297583857,2017-03-22,34.86000061035156,0
811,851092.4998939214,11692.57277671511,839399.879498159,-6896.81422410401,11.113705813958191,-6907.927929917968,6528132.067834127,652813.2067834127,2017-03-23,34.82500076293945,0
812,865779.2421277647,11703.231676462368,854075.962832255,14686.742233843292,10.65889974725995,14676.083334096033,6543128.122521993,654312.8122521993,2017-03-24,34.904998779296875,0
813,902192.0420751496,11714.48810869644,890477.5063474058,36412.79994738486,11.256432234071589,36401.54351515079,6579681.854987508,657968.1854987508,2017-03-27,35.099998474121094,0
814,853474.7242556909,11727.980898815453,841746.6957378282,-48717.317819458636,13.4927901190129,-48730.810609577646,6530943.783395268,653094.3783395268,2017-03-28,34.84000015258789,0
815,894630.1805855145,11738.611448709544,882891.5215177577,41155.45632982359,10.630549894091098,41144.825779929495,6572184.1851862455,657218.4185186245,2017-03-29,35.060001373291016,0
816,844989.2245294525,11751.740332249115,833237.4365781561,-49640.95605606201,13.128883539571808,-49654.084939601584,6522507.921626504,652250.7921626504,2017-03-30,34.79499816894531,0
817,859710.7171622358,11761.074604833602,847949.5949383548,14721.49263278321,9.334272584486593,14712.158360198724,6537504.691399711,653750.4691399711,2017-03-31,34.875,0
818,905614.0134504032,11771.982017172973,893841.9838141828,45903.29628816742,10.907412339370888,45892.388875828045,6583431.04743081,658343.1047430809,2017-04-03,35.119998931884766,0
819,880063.4321972285,11785.512933068272,868277.8716451129,-25550.581253174674,13.530915895297843,-25564.112169069973,6558124.892295199,655812.48922952,2017-04-04,34.98500061035156,0
820,901346.8846864006,11797.54309226444,889549.2939750889,21283.45248917215,12.030159196167546,21271.42232997598,6579681.854987508,657968.1854987508,2017-04-05,35.099998474121094,0
821,889776.7007705377,11810.787025640928,877965.8661258495,-11570.183915862874,13.24393337648909,-11583.427849239362,6568434.992742944,656843.4992742944,2017-04-06,35.040000915527344,0
822,863296.313656414,11823.546393728737,851472.7196436381,-26480.387114123656,12.759368087809442,-26493.146482211465,6542191.360725173,654219.1360725173,2017-04-07,34.900001525878906,0
823,892135.9276886643,11834.714024381812,880301.1660452352,28839.614032250225,11.167630653075301,28828.44640159715,6571246.708304085,657124.6708304085,2017-04-10,35.05500030517578,0
824,949460.6904621901,11847.13410865593,937613.5087344869,57324.7627735258,12.420084274116753,57312.34268925168,6628420.641665089,662842.0641665088,2017-04-11,35.36000061035156,0
825,983975.3221307949,11862.471440862315,972112.8030708852,34514.63166860479,15.337332206384598,34499.2943363984,6663099.420366283,666309.9420366283,2017-04-12,35.54499816894531,0
826,1009977.7646729714,11879.536158737274,998098.1808951868,26002.442542176614,17.06471787495883,25985.377824301653,6689343.767469395,668934.3767469395,2017-04-13,35.685001373291016,0
827,988146.97880442,11898.126113004562,976248.805072368,-21830.785868551506,18.589954267289,-21849.375822818794,6667786.089691745,666778.6089691746,2017-04-17,35.56999969482422,0
828,1075142.4937105472,11915.06649109888,1063227.379600401,86995.51490612734,16.940378094317914,86978.57452803302,6754015.370631661,675401.5370631661,2017-04-18,36.029998779296875,0
829,1036591.2640039942,11936.927277760979,1024654.2891071859,-38551.229706553,21.86078666209916,-38573.0904932151,6715587.399487166,671558.7399487166,2017-04-19,35.82500076293945,0
830,1010107.7639413812,11956.842025820735,998150.8742965133,-26483.500062612915,19.914748059757127,-26503.41481067267,6689343.767469395,668934.3767469395,2017-04-20,35.685001373291016,0
831,1006017.0369773546,11975.342559086168,994041.6467992212,-4090.726964026634,18.500533265433475,-4109.227497292068,6685594.575026093,668559.4575026094,2017-04-21,35.665000915527344,0
832,978604.1983468398,11993.768742314258,966610.3819854782,-27412.83863051483,18.426183228089993,-27431.26481374292,6658413.466126162,665841.3466126162,2017-04-24,35.52000045776367,0
833,899550.0871129849,12011.14160046993,887538.8978934677,-79054.11123385493,17.372858155670922,-79071.48409201059,6578745.093190689,657874.5093190689,2017-04-25,35.095001220703125,0
834,935961.4885521078,12024.034361549579,923937.4065715111,36411.40143912299,12.89276107964891,36398.50867804334,6615298.825656204,661529.8825656204,2017-04-26,35.290000915527344,0
835,937492.6829237322,12038.889254747668,925453.7460499373,1531.194371624326,14.85489319809026,1516.339478426236,6617173.064335184,661717.3064335184,2017-04-27,35.29999923706055,0
836,946564.7773574337,12052.467566338795,934512.2621720476,9072.094433701468,13.578311591127024,9058.51612211034,6626545.687900768,662654.5687900768,2017-04-28,35.349998474121094,0
837,884942.4883191964,12068.1811103607,872874.2595897885,-61622.289038237264,15.713544021904596,-61638.00258225917,6564685.800299643,656468.5800299642,2017-05-01,35.02000045776367,0
838,915673.4670640979,12080.389241260757,903593.0302037899,30730.97874490154,12.208130900057565,30718.77061400148,6595616.101642875,659561.6101642875,2017-05-02,35.185001373291016,0
839,918142.8239168238,12094.246736716874,906048.5295610598,2469.356852725911,13.857495456116881,2455.499357269794,6598427.817204016,659842.7817204016,2017-05-03,35.20000076293945,0
840,882376.8049982609,12108.430914260302,870268.3264649534,-35766.01891856293,14.1841775434283,-35780.20309610636,6562810.846535321,656281.0846535321,2017-05-04,35.0099983215332,0
841,885784.677149045,12120.65745765324,873663.9720723445,3407.872150784113,12.22654339293826,3395.6456073911745,6566560.038978622,656656.0038978623,2017-05-05,35.029998779296875,0
842,852802.695719234,12133.246285379466,840669.4018148071,-32981.981429811145,12.588827726226056,-32994.57025753737,6533755.498956409,653375.5498956409,2017-05-08,34.85499954223633,0
843,851522.2997537501,12144.053667111355,839378.1984675913,-1280.395965483862,10.807381731889658,-1291.2033472157516,6532818.022074249,653281.8022074249,2017-05-09,34.849998474121094,0
844,843690.5587628784,12154.832306439872,831535.6788373911,-7831.740990871691,10.778639328516121,-7842.519630200207,6525320.352272986,652532.0352272986,2017-05-10,34.810001373291016,0
845,845222.1236653024,12165.176574338539,833056.8994719164,1531.5649024240004,10.3442678986661,1521.2206345253342,6527194.590951966,652719.4590951966,2017-05-11,34.81999969482422,0
846,890176.0051432346,12175.360108367317,878000.5974158199,44953.881477932264,10.183534028778386,44943.697943903484,6572184.1851862455,657218.4185186245,2017-05-12,35.060001373291016,0
847,871141.2545534696,12188.080184938155,858953.1267494841,-19034.750589764997,12.720076570839135,-19047.470666335837,6553438.222969737,655343.8222969737,2017-05-15,34.959999084472656,0
848,896201.0534776734,12199.632133638352,884001.3737249877,25059.79892420379,11.551948700196705,25048.246975503593,6578745.093190689,657874.5093190689,2017-05-16,35.095001220703125,0
849,992843.103149606,12212.023644464205,980631.0318860945,96642.04967193257,12.391510825852965,96629.65816110672,6674346.997696187,667434.6997696187,2017-05-17,35.60499954223633,0
850,1003765.0638338374,12229.589008603418,991535.4272061866,10921.960684231331,17.56536413921232,10904.395320092119,6685594.575026093,668559.4575026094,2017-05-18,35.665000915527344,0
851,1010927.4325280646,12247.705362694891,998679.6795463222,7162.368694227142,18.11635409147242,7144.25234013567,6693092.959912696,669309.2959912696,2017-05-19,35.70500183105469,0
852,993755.917155176,12266.301063053083,981489.5684730754,-17171.515372888578,18.595700358192403,-17190.11107324677,6676221.95146051,667622.195146051,2017-05-22,35.6150016784668,0
853,949653.1332014146,12284.205255297567,937368.8803270695,-44102.7839537614,17.904192244484918,-44120.68814600589,6632169.834108391,663216.9834108391,2017-05-23,35.380001068115234,0
854,983221.0792528186,12299.537777486325,970921.4938562848,33567.94605140401,15.33252218875748,33552.613529215254,6665911.8510127645,666591.1851012765,2017-05-24,35.560001373291016,0
855,986628.2375727567,12316.668255293798,974311.5216984154,3407.158319938158,17.13047780747398,3390.027842130684,6669661.043456066,666966.1043456066,2017-05-25,35.58000183105469,0
856,995669.5154069186,12333.932519132622,983335.5352687384,9041.277834161845,17.264263838823716,9024.01357032302,6679033.66702165,667903.366702165,2017-05-26,35.630001068115234,0
857,1030182.259476355,12351.498675469498,1017830.7131818379,34512.74406943646,17.56615633687602,34495.177913099586,6713712.445722844,671371.2445722844,2017-05-30,35.814998626708984,0
858,1047723.0525826272,12369.137665831857,1035353.8672977478,17540.793106272144,17.638990362358793,17523.154115909783,6731520.931057191,673152.0931057192,2017-05-31,35.90999984741211,0
859,1033349.6265023449,12389.503080640015,1020960.0758026573,-14373.426080282345,20.365414808159017,-14393.791495090503,6717461.638166145,671746.1638166145,2017-06-01,35.834999084472656,0
860,1108820.2791751362,12408.683780100893,1096411.5477759878,75470.65267279136,19.180699460877236,75451.47197333048,6792444.056861497,679244.4056861497,2017-06-02,36.23500061035156,0
861,1066562.1630034433,12432.180936757693,1054129.934447638,-42258.11617169303,23.4971566567996,-42281.61332834983,6750266.178188359,675026.6178188359,2017-06-05,36.0099983215332,0
862,1110554.7076774535,12453.150496486202,1098101.5095619196,43992.54467401014,20.969559728508923,43971.57511428163,6794318.295540478,679431.8295540478,2017-06-06,36.244998931884766,0
863,1075710.3256056493,12476.690829102517,1063233.587157499,-34844.38207180427,23.540332616315943,-34867.922404420584,6759639.5168392835,675963.9516839284,2017-06-07,36.060001373291016,0
864,1052946.8778644935,12498.465606444352,1040448.3646390014,-22763.44774115575,21.77477734183385,-22785.222518497583,6737144.362179474,673714.4362179474,2017-06-08,35.939998626708984,0
865,1048855.608324673,12519.027671825941,1036336.5330337994,-4091.269539820431,20.56206538158913,-4111.83160520202,6733395.169736172,673339.5169736173,2017-06-09,35.91999816894531,0
866,1043828.8092565625,12539.393509026257,1031289.3681284885,-5026.799068110498,20.36583720031618,-5047.164905310815,6728709.215496051,672870.9215496051,2017-06-12,35.89500045776367,0
867,1046297.1540167324,12559.471831151093,1033737.6345665335,2468.3447601698062,20.078322124837346,2448.2664380449687,6731520.931057191,673152.0931057192,2017-06-13,35.90999984741211,0
868,1148694.9601565902,12579.135547509077,1136115.7769900332,102397.80613985777,19.663716357983798,102378.14242349978,6832746.981770314,683274.6981770315,2017-06-14,36.45000076293945,0
869,1137961.551200683,12611.34289724409,1125350.160684391,-10733.408955907289,32.20734973501349,-10765.616305642303,6822436.88132257,682243.688132257,2017-06-15,36.39500045776367,0
870,1147846.8424573203,12642.73794185763,1135204.0568964148,9885.291256637369,31.395044613537845,9853.89621202383,6832746.981770314,683274.6981770315,2017-06-16,36.45000076293945,0
871,1134311.5153076625,12674.90614531133,1121636.5615433033,-13535.327149657729,32.16820345370035,-13567.49535311143,6819625.165761429,681962.5165761429,2017-06-19,36.380001068115234,0
872,1192473.3184957588,12705.738526138131,1179767.5323505728,58161.803188096164,30.832380826800918,58130.97080726936,6877735.860919252,687773.5860919252,2017-06-20,36.689998626708984,0
873,1207061.6064237114,12740.483291869961,1194321.0755127936,14588.287927952593,34.744765731830654,14553.543162220763,6892732.63069246,689273.263069246,2017-06-21,36.77000045776367,0
874,1217886.508571896,12776.15768230573,1205110.3032705423,10824.902148184497,35.674390435768515,10789.22775774873,6903980.208022364,690398.0208022364,2017-06-22,36.83000183105469,0
875,1213699.3553088754,12812.60539374241,1200886.7022960852,-4187.1532630204565,36.447711436680244,-4223.6009744571365,6900231.0155790625,690023.1015579063,2017-06-23,36.810001373291016,0
876,1241489.3824599364,12848.56984501326,1228640.7649958753,27790.027151060993,35.96445127085126,27754.06269979014,6928348.886275814,692834.8886275814,2017-06-26,36.959999084472656,0
877,1173308.9693116185,12886.925560795153,1160421.9961317754,-68180.41314831797,38.35571578189153,-68218.76886409985,6859928.090670246,685992.8090670246,2017-06-27,36.595001220703125,0
878,1143938.1703432268,12920.774206578057,1131017.3485176007,-29370.79896839182,33.84864578290371,-29404.647614174723,6830872.028005993,683087.2028005993,2017-06-28,36.439998626708984,0
879,1095111.7104475382,12952.931393402709,1082158.7314350875,-48826.45989568847,32.157186824651646,-48858.61708251313,6782133.956413753,678213.3956413753,2017-06-29,36.18000030517578,0
880,1071360.7602592944,12979.383536071693,1058381.3291041749,-23750.950188243754,26.45214266898425,-23777.402330912737,6758702.039957123,675870.2039957123,2017-06-30,36.05500030517578,0
881,1029935.7677939767,13006.975972492735,1016928.7442024361,-41424.9924653177,27.592436421042184,-41452.584901738745,6717461.638166145,671746.1638166145,2017-07-03,35.834999084472656,0
882,1038881.6641655754,13031.643396080839,1025849.9731504467,8945.89637159873,24.667423588103112,8921.228948010626,6726834.26173173,672683.426173173,2017-07-05,35.8849983215332,0
883,989137.5401454217,13057.271510348352,976080.2210160254,-49744.12402015371,25.628114267512935,-49769.75213442122,6677158.713257329,667715.8713257329,2017-07-06,35.619998931884766,0
884,952347.8468796156,13079.717306110068,939268.0819544574,-36789.69326580621,22.445795761716596,-36812.13906156793,6640604.980791814,664060.4980791814,2017-07-07,35.42499923706055,0
885,961294.3747891153,13099.558145412144,948194.7690246551,8946.52790949975,19.84083930207714,8926.687070197673,6649977.604357397,664997.7604357398,2017-07-10,35.474998474121094,0
886,970241.5069640982,13119.952000493478,957121.5073445566,8947.132174982895,20.39385508133383,8926.73831990156,6659350.943008322,665935.0943008323,2017-07-11,35.525001525878906,0
887,1006554.308877547,13140.711238929394,993413.5500195695,36312.8019134488,20.759238435916,36292.04267501288,6695904.675473837,669590.4675473837,2017-07-12,35.720001220703125,0
888,972545.817877887,13164.210770471293,959381.5594883675,-34008.49099966002,23.49953154189862,-34031.99053120192,6662162.6585694635,666216.2658569464,2017-07-13,35.540000915527344,0
889,979613.2176694028,13185.31032211995,966427.8597282346,7067.399791515735,21.099551648657457,7046.300239867078,6669661.043456066,666966.1043456066,2017-07-14,35.58000183105469,0
890,1000799.2804844409,13206.74901520229,987592.4838501903,21186.062815038,21.43869308233904,21164.62412195566,6691218.006148375,669121.8006148374,2017-07-17,35.69499969482422,0
891,1058018.2899071584,13229.255783081984,1044788.9865050282,57219.00942271755,22.50676787969426,57196.50265483786,6748391.939509379,674839.1939509378,2017-07-18,36.0,0
892,1055705.21132396,13255.726328498411,1042449.4373764134,-2313.078583198379,26.47054541642724,-2339.5491286148062,6746517.700830398,674651.7700830398,2017-07-19,35.9900016784668,0
893,1078777.2113432288,13281.875369541893,1065495.2883546387,23072.000019268795,26.14904104348204,23045.850978225313,6769949.617287029,676994.9617287029,2017-07-20,36.1150016784668,0
894,1103736.3323415632,13309.442744277436,1090426.8419782375,24959.12099833428,27.567374735542824,24931.55362359874,6795255.772422639,679525.5772422638,2017-07-21,36.25,0
895,1079947.0898174066,13338.89527869554,1066608.1469196628,-23789.242524156634,29.452534418104545,-23818.69505857474,6771823.855966008,677182.3855966008,2017-07-24,36.125,0
896,990731.2427257611,13367.32650249367,977363.8686042192,-89215.8470916455,28.431223798130237,-89244.27831544363,6681845.382582791,668184.5382582791,2017-07-25,35.64500045776367,0
897,1004379.9555520095,13389.500508398844,990990.4074245624,13648.712826248346,22.17400590517368,13626.538820343172,6695904.675473837,669590.4675473837,2017-07-26,35.720001220703125,0
898,968515.9246183882,13412.86285212997,955103.0141472099,-35864.0309336213,23.362343731127062,-35887.39327735243,6660287.704805141,666028.7704805142,2017-07-27,35.529998779296875,0
899,1014317.2138833283,13433.431754424639,1000883.7345098554,45801.28926494011,20.568902294668266,45780.72036264544,6706214.775921581,670621.4775921581,2017-07-28,35.775001525878906,0
900,1017662.2919903452,13455.298025302867,1004206.9463459941,3345.0781070169387,21.866270878229177,3323.2118361387097,6709963.253279543,670996.3253279543,2017-07-31,35.79499816894531,0
901,1048293.4501459745,13479.020918539329,1034814.381608387,30631.15815562927,23.722893236461818,30607.435262392806,6740893.554622776,674089.3554622775,2017-08-01,35.959999084472656,0
902,1046135.2727463873,13480.101020119784,1032655.1241072193,-2158.177399587287,1.0801015804553937,-2159.2575011677422,-10326505.996704137,1032650.5996704136,2017-08-02,35.970001220703125,-1
903,954956.2375535662,13488.088555507718,941468.1013790102,-91179.0351928211,7.98753538793421,-91187.02272820903,-9304537.257487195,930453.7257487194,2017-08-03,36.32500076293945,0
904,1039356.1666231989,13490.364047912533,1025865.7549562381,84399.92906963262,2.275492404814447,84397.6535772278,-9220008.30311426,922000.830311426,2017-08-04,35.994998931884766,0
905,1018177.5932216382,13498.31681548961,1004679.2287871003,-21178.57340156069,7.95276757707681,-21186.526169137767,-9241781.534379486,924178.1534379486,2017-08-07,36.08000183105469,0
906,1049456.3948047743,13505.019493880014,1035951.3276918461,31278.80158313614,6.702678390403212,31272.098904745737,-9211043.19981316,921104.3199813159,2017-08-08,35.959999084472656,0
907,1006352.6158455032,13513.58122783763,992838.9869986173,-43103.7789592712,8.561733957615765,-43112.34069322881,-9254588.685220633,925458.8685220632,2017-08-09,36.130001068115234,0
908,933261.2060707137,13519.639989379059,919741.5184622863,-73091.40977478948,6.058761541428664,-73097.46853633091,-9186050.349006742,918605.0349006742,2017-08-10,36.41999816894531,0
909,931375.2987618039,13520.703925128233,917854.5472176274,-1885.9073089097785,1.0639357491749448,-1886.9712446589535,-9178524.814274903,917852.4814274904,2017-08-11,36.43000030517578,0
910,967145.0368671526,13521.88119370766,953623.1080543966,35769.73810534864,1.1772685794277944,35768.56083676921,-9143252.02094229,914325.2020942289,2017-08-14,36.290000915527344,0
911,1006663.6185674368,13525.797928133645,993137.7730202549,39518.58170028431,3.9167344259845893,39514.66496585833,-9104199.175942723,910419.9175942723,2017-08-15,36.1349983215332,0
912,982035.1863422061,13532.269357337083,968502.8693658208,-24628.4322252307,6.471429203439541,-24634.90365443414,-9129394.7148314,912939.47148314,2017-08-16,36.23500061035156,0
913,915555.2642778486,13537.891950603995,902017.3247081965,-66479.92206435744,5.622593266911573,-66485.54465762436,-9006045.25235211,900604.5252352109,2017-08-17,36.505001068115234,0
914,919876.849018383,13538.949814311505,906337.8515850232,4321.584740534262,1.057863707511179,4320.526876826751,-9002344.795483764,900234.4795483764,2017-08-18,36.4900016784668,0
915,896311.8506030755,13541.549709251558,882770.2532747757,-23564.99841530752,2.5998949400524665,-23567.598310247573,-8822231.981624506,882223.1981624507,2017-08-21,36.59000015258789,0
916,935328.5265822387,13542.788866561634,921785.690096629,39016.67597916332,1.2391573100765072,39015.43682185325,-8783654.343881743,878365.4343881743,2017-08-22,36.43000030517578,0
917,875696.1633723436,13547.956797476598,862148.1589558189,-59632.363209895106,5.167930914963203,-59637.53114081007,-8604826.305724269,860482.6305724268,2017-08-23,36.685001373291016,0
918,909003.1124839939,13549.234002016065,895453.8308629296,33306.94911165022,1.2772045394676075,33305.67190711075,-8571987.183179852,857198.7183179852,2017-08-24,36.54499816894531,0
919,877817.4808032988,13552.592325394593,864264.840858856,-31185.631680695118,3.3583233785285342,-31188.990004073647,-8603653.256225461,860365.3256225461,2017-08-25,36.68000030517578,0
920,879585.5642703683,13553.805454784566,866031.7111965356,1768.0834670695838,1.2131293899723088,1766.8703376796116,-8602480.206726654,860248.0206726653,2017-08-28,36.67499923706055,0
921,853841.7158808915,13556.568558508588,840285.0997033349,-25743.84838947672,2.763103724022837,-25746.611493200744,-8395681.99991417,839568.1999914169,2017-08-29,36.790000915527344,0
922,857843.7388339185,13557.577745408174,844286.1134694623,4002.022953026964,1.0091868995862285,4001.0137661273775,-8392259.05611022,839225.905611022,2017-08-30,36.775001525878906,0
923,836019.3600825152,13559.86448338093,822459.4479800862,-21824.37875140328,2.2867379727556565,-21826.665489376035,-8219398.155233623,821939.8155233624,2017-08-31,36.875,0
924,914950.1805254528,13561.383009447267,901388.7498969575,78930.82044293763,1.5185260663364413,78929.30191687129,-8140269.136045392,814026.9136045391,2017-09-01,36.52000045776367,0
925,793978.4451852493,13571.268939474827,780407.1286267265,-120971.73534020352,9.885930027559887,-120981.62127023109,-7717746.421952751,771774.6421952752,2017-09-05,37.095001220703125,0
926,851300.196314754,13573.197115445522,837726.9515802604,57321.751129504686,1.928175970696107,57319.82295353399,-7660531.380234436,766053.1380234436,2017-09-06,36.81999969482422,0
927,765391.0141363536,13580.27321371506,751810.6933035905,-85909.18217840031,7.076098269536549,-85916.25827666985,-7488187.731007764,748818.7731007764,2017-09-07,37.244998931884766,0
928,780956.9638539394,13581.521604860547,767375.3946300308,15565.949717585803,1.248391145486608,15564.701326440316,-7473108.665120648,747310.8665120648,2017-09-08,37.16999816894531,0
929,866921.5350730502,13584.441716356876,853337.0457376452,85964.57121911073,2.9201114963291803,85961.6511076144,-7386656.93907103,738665.693907103,2017-09-11,36.7400016784668,0
930,906435.7720824041,13593.568184071797,892842.1562792843,39514.23700935395,9.126467714921358,39505.11054163903,-7347451.06098327,734745.1060983271,2017-09-12,36.54499816894531,0
931,931998.9491216022,13605.596542938316,918393.3049596158,25563.17703919807,12.028358866518849,25551.148680331553,-7322319.5401557945,732231.9540155794,2017-09-13,36.41999816894531,0
932,908313.5213094265,13619.223388420918,894694.2503019576,-23685.42781217567,13.626845482601881,-23699.05465765827,-7346446.352356439,734644.635235644,2017-09-14,36.540000915527344,0
933,904809.6808795043,13631.18704652467,891178.4462139315,-3503.840429922248,11.963658103752499,-3515.8040880260005,-7350467.487723214,735046.7487723214,2017-09-15,36.560001373291016,0
934,938350.9465022644,13643.137829921421,924707.7610532949,33541.26562276003,11.950783396750655,33529.31483936328,-7317293.696162189,731729.369616219,2017-09-18,36.39500045776367,0
935,959918.6250965338,13657.55032003459,946261.0271574511,21567.678594269477,14.41249011316988,21553.266104156308,-7296183.3107014885,729618.3310701489,2017-09-19,36.290000915527344,0
936,957421.5920511221,13673.431184590265,943748.1132474837,-2497.0330454117147,15.88086455567492,-2512.91390996739,-7299198.970488281,729919.8970488281,2017-09-20,36.30500030517578,0
937,961959.9630461527,13689.167399941765,948270.7480271629,4538.37099503062,15.736215351500412,4522.63477967912,-7295177.835121507,729517.7835121506,2017-09-21,36.28499984741211,0
938,944341.2444907307,13705.092039232317,930636.1048324503,-17618.718555422016,15.924639290551728,-17634.643194712567,-7313272.560795415,731327.2560795415,2017-09-22,36.375,0
939,896292.6861842291,13719.466973464043,882573.171591717,-48048.55830650154,14.374934231725907,-48062.93324073326,-7361525.418243555,736152.5418243555,2017-09-25,36.6150016784668,0
940,909856.9077006695,13730.614506662398,896126.2455749591,13564.221516440424,11.147533198355278,13553.07398324207,-7348456.536563251,734845.6536563251,2017-09-26,36.54999923706055,0
941,1017333.9703235335,13743.44825569576,1003590.4744487897,107477.06262286397,12.833749033361885,107464.22887383061,-7239888.182519801,723988.8182519801,2017-09-27,36.0099983215332,0
942,1037901.9520393624,13763.841859621305,1024138.0625606931,20567.981715828933,20.393603925545573,20547.588111903387,-7219783.27263908,721978.327263908,2017-09-28,35.90999984741211,0
943,1022257.9573370436,13783.67365014907,1008474.2360678467,-15643.99470231876,19.83179052776604,-15663.826492846525,-7235867.814106177,723586.7814106176,2017-09-29,35.9900016784668,0
944,1050814.9005317115,13804.490538601003,1037010.3623740628,28556.94319466801,20.816888451933018,28536.126306216076,-7207719.866538757,720771.9866538758,2017-10-02,35.849998474121094,0
945,1044292.1373138649,13827.230628592699,1030464.8590662245,-6522.763217846584,22.740089991694983,-6545.5033078382785,-7214756.661692325,721475.6661692325,2017-10-03,35.8849983215332,0
946,1042801.2020909635,13849.506452175629,1028951.6480197402,-1490.9352229013616,22.27582358292964,-1513.2110464842913,-7216767.6128522875,721676.7612852288,2017-10-04,35.89500045776367,0
947,1074348.0146802487,13871.894502224508,1060476.0725589765,31546.812589285197,22.388050048879496,31524.424539236315,-7185604.772451226,718560.4772451225,2017-10-05,35.7400016784668,0
948,1089915.2151188035,13896.564901930917,1076018.602597825,15567.200438554908,24.670399706407842,15542.5300388485,-7170525.70656411,717052.570656411,2017-10-06,35.665000915527344,0
949,1072296.8051099188,13922.185239990333,1058374.5722508808,-17618.410008884726,25.62033805941679,-17644.030346944142,-7188620.432238018,718862.0432238018,2017-10-09,35.755001068115234,0
950,1058717.2976239407,13946.491893997016,1044770.758110896,-13579.507485978136,24.30665400668263,-13603.81413998482,-7202694.022545152,720269.4022545152,2017-10-10,35.82500076293945,0
951,1046146.982916198,13969.770683123217,1032177.164614027,-12570.314707742722,23.27878912620142,-12593.593496868923,-7215762.137272306,721576.2137272306,2017-10-11,35.88999938964844,0
952,1016385.3219872412,13991.973287228777,1002393.3010809646,-29761.660928956833,22.202604105559015,-29783.86353306239,-7245920.269046537,724592.0269046536,2017-10-12,36.040000915527344,0
953,969353.2584883071,14011.794687585865,955341.4161816734,-47032.06349893407,19.821400357088997,-47051.88489929116,-7293167.650914695,729316.7650914695,2017-10-13,36.275001525878906,0
954,972888.4000060721,14028.389463647898,958859.9629233764,3535.141517764986,16.594776062033635,3518.546741702952,-7290151.224174752,729015.1224174752,2017-10-16,36.2599983215332,0
955,963342.1457666673,14045.15891771118,949296.9392299082,-9546.254239404861,16.769454063281263,-9563.023693468143,-7300204.446068263,730020.4446068263,2017-10-17,36.310001373291016,0
956,1009808.4389855977,14061.58851500135,995746.8028515484,46466.29321893039,16.429597290169298,46449.86362164022,-7253962.539780085,725396.2539780085,2017-10-18,36.08000183105469,0
957,992190.9787424926,14081.101564727373,978109.8295587173,-17617.460243105044,19.513049726023542,-17636.97329283107,-7272056.4985008435,727205.6498500843,2017-10-19,36.16999816894531,0
958,1072237.447186562,14099.953454528944,1058137.4461129853,80046.46844406943,18.851889801572224,80027.61655426785,-7191636.092024812,719163.6092024811,2017-10-20,35.77000045776367,0
959,1060675.499579233,14124.249067442866,1046551.2028927424,-11561.947607329008,24.295612913922405,-11586.24322024293,-7203699.498125134,720369.9498125134,2017-10-23,35.83000183105469,0
960,1101180.030174048,14148.023999930265,1087031.95855507,40504.530594815005,23.774932487398043,40480.75566232761,-7163488.911410543,716348.8911410543,2017-10-24,35.630001068115234,0
961,1133723.0858240896,14174.817788378603,1119548.2204166632,32543.055650041635,26.793788448337715,32516.2618615933,-7131320.5954295,713132.05954295,2017-10-25,35.470001220703125,0
962,1156290.4276804074,14204.011302090916,1142086.3687592687,22567.341856317737,29.193513712311976,22538.148342605426,-7109204.734388817,710920.4734388817,2017-10-26,35.36000061035156,0
963,1114343.1614423373,14234.471512655993,1100108.6423106333,-41947.266238070166,30.46021056507661,-41977.72644863524,-7151425.505310221,715142.550531022,2017-10-27,35.56999969482422,0
964,1054044.0617283206,14261.618900218617,1039782.395209054,-60299.09971401674,27.147387562623198,-60326.24710157936,-7211741.001905532,721174.1001905531,2017-10-30,35.869998931884766,0
965,1046473.803406931,14282.768324973194,1032190.9874629099,-7570.258321389523,21.149424754578657,-7591.407746144102,-7219783.27263908,721978.327263908,2017-10-31,35.90999984741211,0
966,1032894.5683781949,14305.076790202378,1018589.4439689446,-13579.235028736095,22.30846522918328,-13601.543493965279,-7233856.862946214,723385.6862946214,2017-11-01,35.97999954223633,0
