,Vtot,Vcap,V,dVtot,dVcap,dV,theta,M,Date,Close,Signal
542,146578.47637466414,10171.562841616485,136406.88178701617,1149.7249870634764,0.7615277163392467,1148.9634593471371,792546.1879536269,79254.61879536268,2016-02-29,37.69499969482422,0
543,134459.4498101285,10172.542182071364,124286.87588202568,-12119.026564535618,0.9793404548775485,-12120.005904990496,780246.4453323574,78024.64453323574,2016-03-01,37.11000061035156,0
544,137191.65625380562,10173.366775156528,127018.25773261761,2732.206443677095,0.8245930851646156,2731.3818505919307,782979.7482053848,78297.97482053848,2016-03-02,37.2400016784668,0
545,140241.43383858196,10174.227007869287,130067.17508468119,3049.7775847763464,0.8602327127599125,3048.9173520635863,786028.3365502239,78602.83365502239,2016-03-03,37.3849983215332,0
546,134181.22102714315,10175.116269667473,124006.0730114442,-6060.212811438808,0.8892617981859662,-6061.102073236993,779931.0796556432,77993.10796556433,2016-03-04,37.095001220703125,0
547,133855.64863926987,10175.919407519319,123679.69748571907,-325.57238787327867,0.8031378518464322,-326.3755257251251,779615.713978929,77961.5713978929,2016-03-07,37.08000183105469,0
548,142560.83360073817,10176.705579561742,132384.09627514493,8705.184961468292,0.7861720424223861,8704.39878942587,788236.0566970283,78823.60566970284,2016-03-08,37.4900016784668,0
549,138263.9088716534,10177.622268834273,128086.25485678764,-4296.9247290847625,0.9166892725312205,-4297.841418357294,783925.8452355274,78392.58452355274,2016-03-09,37.28499984741211,0
550,134695.66665792232,10178.482679541068,124517.15223234975,-3568.2422137310905,0.8604107067956728,-3569.1026244378863,780351.5939595631,78035.1593959563,2016-03-10,37.1150016784668,0
551,127395.95963171612,10179.302628044827,117216.62525763978,-7299.7070262062025,0.8199485037584325,-7300.526974709961,772992.7139483205,77299.27139483205,2016-03-11,36.76499938964844,0
552,129282.50933335755,10180.015591770689,119102.46199555535,1886.5497016414245,0.7129637258623612,1885.836737915562,774884.9882135083,77488.49882135083,2016-03-14,36.85499954223633,0
553,130113.82036414223,10180.774824541759,119933.01379356896,831.3110307846761,0.7592327710695406,830.5517980136066,775726.0168213479,77572.60168213479,2016-03-15,36.89500045776367,0
554,131894.416147699,10181.543639115716,121712.84076255176,1780.5957835567558,0.768814573957834,1779.826968982798,777513.14245933,77751.314245933,2016-03-16,36.97999954223633,0
555,135368.40119540374,10182.333503716432,125186.03594565579,3473.9850477047466,0.789864600716982,3473.1951831040296,780982.3253129914,78098.23253129915,2016-03-17,37.14500045776367,0
556,136621.33560584896,10183.172522975083,126438.13133684236,1252.9344104452123,0.8390192586501432,1252.0953911865622,782243.8682247507,78224.38682247508,2016-03-18,37.20500183105469,0
557,130975.17386101707,10184.03827351053,120791.10384147502,-5646.161744831891,0.8657505354477849,-5647.027495367339,776567.0454291875,77656.70454291874,2016-03-21,36.935001373291016,0
558,131595.788184643,10184.820197978293,121410.93624063318,620.6143236259262,0.7819244677626798,619.8323991581635,777197.7767826158,77719.77767826158,2016-03-22,36.96500015258789,0
559,140408.47828357143,10185.598423403198,130222.84811413671,8812.690098928437,0.7782254249041604,8811.911873503532,785923.2681279208,78592.32681279207,2016-03-23,37.380001068115234,0
560,140187.60896546737,10186.506350269969,130001.07086916588,-220.86931810406458,0.9079268667699038,-221.7772449708345,785712.9708735097,78571.29708735096,2016-03-24,37.369998931884766,0
561,141546.0241155711,10187.409027563936,131358.58334197567,1358.4151501037447,0.902677293966721,1357.512472809778,787079.6624124746,78707.96624124746,2016-03-28,37.435001373291016,0
562,149498.70733240095,10188.320073448547,139310.35551292088,7952.683216829828,0.9110458846116481,7951.772170945216,794964.1251499399,79496.412514994,2016-03-29,37.810001373291016,0
563,141475.85907487123,10189.359770083553,131286.46755875618,-8022.84825752971,1.0396966350055559,-8023.887954164716,786869.3651580635,78686.93651580634,2016-03-30,37.42499923706055,0
564,146973.1998959416,10189.977252841334,136783.19089706877,5497.340821070369,0.6174827577823355,5496.723338312587,792335.9709041181,79233.59709041181,2016-03-31,37.685001373291016,0
565,146542.27664714013,10190.972459669401,136351.27244143924,-430.9232488014598,0.9952068280671051,-431.91845562952693,791915.4566001984,79191.54566001984,2016-04-01,37.665000915527344,0
566,147268.19010193422,10191.960258991066,137076.19809691166,725.9134547940854,0.9877993216647241,724.9256554724207,792651.3365808324,79265.13365808324,2016-04-04,37.70000076293945,0
567,156401.38002927363,10192.945442291639,146208.4028409505,9133.189927339405,0.9851833005718315,9132.204744038832,801692.1936028516,80169.21936028516,2016-04-05,38.130001068115234,0
568,166776.087429535,10193.095101083689,156582.96058241982,10374.707400261375,0.14965879205077612,10374.557741469325,-1462084.028409505,146208.4028409505,2016-04-06,37.86000061035156,-1
569,150594.49679758147,10193.496827538114,140400.96822401186,-16181.59063195354,0.40172645442533106,-16181.992358407966,-1394152.586416476,139415.25864164758,2016-04-07,38.29999923706055,0
570,160194.46410388456,10193.675130222442,150000.75722763065,9599.967306303106,0.17830268432767019,9599.789003618778,-1384506.3829742663,138450.63829742663,2016-04-08,38.03499984741211,0
571,159851.07314840803,10193.993850440454,149657.0475519361,-343.3909554765294,0.3187202180130795,-343.7096756945425,-1384870.3303920995,138487.03303920996,2016-04-11,38.04499816894531,0
572,169809.38322588682,10194.32222625086,159615.02925360447,9958.310077478794,0.3283758104057488,9957.981701668388,-1374860.179532057,137486.01795320568,2016-04-12,37.77000045776367,0
573,165814.31976957823,10194.79093628511,155619.49708726164,-3995.063456308594,0.4687100342484762,-3995.5321663428426,-1378864.2954193654,137886.42954193655,2016-04-13,37.880001068115234,0
574,171273.46432113202,10195.209005577388,161078.22356952314,5459.144551553783,0.41806929227801876,5458.726482261504,-1373404.1121442667,137340.41121442668,2016-04-14,37.72999954223633,0
575,161580.30082053685,10195.693065899693,151384.57600860565,-9693.163500595161,0.4840603223063188,-9693.647560917467,-1383050.3155864761,138305.0315586476,2016-04-15,37.994998931884766,0
576,166678.20142589457,10196.042288328894,156482.12739153416,5097.900605357714,0.3492224292009277,5097.551382928513,-1377954.2185874393,137795.42185874394,2016-04-18,37.85499954223633,0
577,170872.10571052026,10196.472507026752,160675.60145746198,4193.904284625686,0.4302186978582871,4193.474065927828,-1373768.1984203286,137376.81984203286,2016-04-19,37.7400016784668,0
578,184050.46537155012,10196.983810658978,173853.4498148596,13178.359661029841,0.5113036322251066,13177.848357397615,-1360481.8265086436,136048.18265086436,2016-04-20,37.375,0
579,192211.8684904869,10197.700631279638,182014.13611317571,8161.403118936773,0.7168206206613991,8160.686298316112,-1352291.6904542241,135229.1690454224,2016-04-21,37.150001525878906,0
580,195862.88179178906,10198.542626717259,185664.30741904027,3651.013301302166,0.8419954376208114,3650.171305864545,-1348651.5219847488,134865.15219847488,2016-04-22,37.04999923706055,0
581,189551.7776183956,10198.788418677059,179352.95745368704,-6311.104173393443,0.24579195979962035,-6311.349965353243,1791224.5642165276,179122.45642165275,2016-04-25,36.91999816894531,1
582,180770.4585347137,10199.073195218716,170571.35359346346,-8781.319083681918,0.284776541657702,-8781.603860223575,1701561.861325197,170156.18613251968,2016-04-26,36.72999954223633,0
583,196878.09675026409,10199.205573177447,186678.85943105514,16107.638215550407,0.13237795873120636,16107.505837591676,1717544.4621031801,171754.446210318,2016-04-27,37.07500076293945,0
584,204764.6028239609,10199.562889127646,194565.00818880176,7886.506073696814,0.3573159501996041,7886.148757746615,1725419.8338531808,172541.98338531808,2016-04-28,37.244998931884766,0
585,210554.58152313504,10199.939597957995,200354.6101791456,5789.978699174162,0.37670883034813424,5789.601990343814,1731210.6107471762,173121.0610747176,2016-04-29,37.369998931884766,0
586,189934.24976799422,10200.519825551484,179733.69819641128,-20620.331755140825,0.580227593489137,-20620.911982734313,1710363.778584695,171036.3778584695,2016-05-02,36.91999816894531,0
587,212197.2284590464,10200.764985291644,201996.43172772328,22262.978691052173,0.24515974016006223,22262.733531312013,1732368.83681417,173236.883681417,2016-05-03,37.39500045776367,0
588,217749.21037298025,10201.32885993463,207547.84976701415,5551.981913933854,0.5638746429869997,5551.4180392908675,1737927.9331506696,173792.79331506696,2016-05-04,37.51499938964844,0
589,231497.9093758491,10201.954186135938,221295.9234436817,13748.699002868856,0.6253262013072248,13748.073676667549,1751594.258515152,175159.4258515152,2016-05-05,37.810001373291016,0
590,222256.89983932726,10202.794981937677,212054.07311135816,-9241.00953652182,0.8407958017404633,-9241.85033232356,1742328.9801406618,174232.8980140662,2016-05-06,37.61000061035156,0
591,225945.85142738302,10203.494654893177,215742.32502645842,3688.9515880557497,0.6996729554999581,3688.25191510025,1746034.985458166,174603.4985458166,2016-05-09,37.689998626708984,0
592,227543.85899109318,10204.24611038441,217339.58113467734,1598.0075637101554,0.7514554912342899,1597.256108218921,1747656.3959196652,174765.63959196652,2016-05-10,37.724998474121094,0
593,235897.3593264978,10205.008785307493,225692.31879515888,8353.500335404628,0.7626749230822276,8352.737660481545,1755995.128784658,175599.5128784658,2016-05-11,37.904998779296875,0
594,228262.16675346944,10205.905333710663,218056.22967372736,-7635.192573028361,0.8965484031704175,-7636.089121431532,1748351.4375921532,174835.1437592153,2016-05-12,37.7400016784668,0
595,246727.20382425416,10206.662910957784,236520.50916726497,18465.037070784725,0.7575772471209165,18464.279493537604,1766650.1370631512,176665.01370631513,2016-05-13,38.1349983215332,0
596,232002.553116053,10207.713367791433,221794.80800223016,-14724.650708201172,1.0504568336485738,-14725.701165034821,1751825.7623521616,175182.57623521617,2016-05-16,37.814998626708984,0
597,234994.11090851182,10208.543207978486,224785.53595450192,2991.5577924588215,0.8298401870527001,2990.7279522717686,1754837.0794381504,175483.70794381504,2016-05-17,37.880001068115234,0
598,210310.04475370346,10209.453701964398,200100.55930570766,-24684.066154808344,0.9104939859107926,-24684.976648794254,1729820.880843173,172982.0880843173,2016-05-18,37.34000015258789,0
599,217262.00078845175,10209.991568268291,207051.97747415205,6951.956034748298,0.5378663038935029,6951.418168444405,1736769.8838041623,173676.98838041624,2016-05-19,37.4900016784668,0
600,220021.00359262276,10210.627425989644,209810.3444206017,2759.0028041709984,0.6358577213522577,2758.366946449646,1739549.343612169,173954.9343612169,2016-05-20,37.54999923706055,0
601,222083.37536790196,10211.300731905012,211872.04288996552,2062.3717752792013,0.6733059153686505,2061.698469363833,1741634.11518866,174163.41151886602,2016-05-23,37.595001220703125,0
602,216056.97242465816,10212.013161172863,205844.92751745388,-6026.402943243795,0.7124292678511307,-6027.115372511646,1735611.6577371685,173561.16577371684,2016-05-24,37.46500015258789,0
603,210030.65052827483,10212.64595003741,199817.972832206,-6026.321896383346,0.6327888645457723,-6026.954685247892,1729589.200285677,172958.92002856772,2016-05-25,37.334999084472656,0
604,218150.7213920513,10213.17835397985,207937.51129204,8120.070863776458,0.532403942441042,8119.538459834017,1737696.2525931736,173769.62525931737,2016-05-26,37.5099983215332,0
605,214658.53709285113,10213.83508237609,204444.6702644436,-3492.184299200169,0.6567283962393594,-3492.8410275964084,1734221.9278331653,173422.19278331654,2016-05-27,37.435001373291016,0
606,219982.7681340558,10214.30349685197,209768.4328911724,5324.2310412046845,0.46841447587991764,5323.762626728804,1739549.343612169,173954.9343612169,2016-05-31,37.54999923706055,0
607,219494.84935424261,10214.979982420165,209279.837625791,-487.91877981318424,0.6764855681963139,-488.59526538138056,1739086.159217663,173908.61592176632,2016-06-01,37.540000915527344,0
608,233478.65309491003,10215.62889855864,223262.99245031993,13983.803740667412,0.648916138474644,13983.154824528938,1752983.9884191551,175298.3988419155,2016-06-02,37.84000015258789,0
609,257398.10887756603,10216.448443053509,247181.62868848105,23919.455782656,0.8195444948690442,23918.636238161132,1776610.280389643,177661.02803896432,2016-06-03,38.349998474121094,0
610,245867.32678263352,10217.6361905694,235649.65884603266,-11530.782094932514,1.187747515890409,-11531.969842448405,1765028.726601652,176502.87266016522,2016-06-06,38.099998474121094,0
611,250952.97245251713,10218.64715482668,240734.293551659,5085.64566988362,1.0109642572801392,5084.63470562634,1770124.6385436459,177012.46385436459,2016-06-07,38.209999084472656,0
612,258371.17346151487,10219.721906304821,248151.41980917862,7418.201008997756,1.0747514781413943,7417.126257519614,1777536.8258991407,177753.68258991407,2016-06-08,38.369998931884766,0
613,270003.08480853954,10220.888571151343,259782.16449135676,11631.911347024665,1.1666648465212945,11630.744682178143,1789118.3796871318,178911.8379687132,2016-06-09,38.619998931884766,0
614,277187.54090420465,10222.21547893073,266965.2936792425,7184.45609566509,1.3269077793869761,7183.129187885704,1796299.063205617,179629.9063205617,2016-06-10,38.775001525878906,0
615,286241.48099583574,10223.634609155997,276017.81464064826,9053.940091631062,1.4191302252666314,9052.520961405795,1805332.6610226112,180533.2661022611,2016-06-13,38.970001220703125,0
616,285290.4711756024,10225.188034620063,275065.25139495084,-951.0098202333255,1.5534254640664293,-952.563245697392,1804406.1155131136,180440.61155131136,2016-06-14,38.95000076293945,0
617,291774.36604708794,10226.717974275329,281547.6163267811,6483.894871485528,1.5299396552653095,6482.364931830262,1810891.7573591108,181089.17573591106,2016-06-15,39.09000015258789,0
618,301295.1562659427,10228.372716124306,291066.75180378696,9520.790218854801,1.6547418489765955,9519.135477005824,1820388.5395706107,182038.85395706107,2016-06-16,39.29499816894531,0
619,289304.66079846764,10230.18918814527,279074.4398642909,-11990.495467475102,1.8164720209646792,-11992.311939496067,1808343.8013881138,180834.38013881136,2016-06-17,39.03499984741211,0
620,271846.68149854435,10231.851396838832,261614.79835567405,-17457.979299923263,1.6622086935622904,-17459.641508616827,1790739.7901486312,179073.97901486311,2016-06-20,38.654998779296875,0
621,264669.4819298622,10233.26117803733,254436.1890057934,-7177.199568682148,1.4097811984969377,-7178.609349880645,1783559.2833506323,178355.92833506322,2016-06-21,38.5,0
622,266034.67825636314,10234.560635998825,255800.08587433287,1365.196326500972,1.2994579614948993,1363.896868539477,1784949.0132546357,178494.90132546358,2016-06-22,38.529998779296875,0
623,248805.45315738546,10235.942304010716,238569.4791073433,-17229.22509897767,1.3816680118908065,-17230.60676698956,1767576.6825726489,176757.6682572649,2016-06-23,38.154998779296875,0
624,293397.3710058537,10237.016797810173,283160.32246201206,44591.91784846823,1.074493799455949,44590.843354668774,1811123.437916607,181112.34379166068,2016-06-24,39.095001220703125,0
625,339177.20533950324,10238.770923372296,328938.4026700995,45779.834333649575,1.7541255621234153,45778.08020808745,1855828.242607072,185582.8242607072,2016-06-27,40.060001373291016,0
626,341236.40937451227,10241.266487969646,330995.1111405112,2059.2040350089997,2.49556459734961,2056.70847041165,1857912.837463077,185791.2837463077,2016-06-28,40.10499954223633,0
627,328328.21981662646,10243.81665956246,318084.3714110325,-12908.18955788583,2.5501715928149062,-12910.739729478644,1844941.5537710825,184494.15537710825,2016-06-29,39.82500076293945,0
628,332254.0071078965,10245.524282132128,322008.45107973285,3925.787291270027,1.707622569666883,3924.07966870036,1848879.2396460827,184887.9239646083,2016-06-30,39.90999984741211,0
629,356629.41769503173,10247.882711430233,346381.50323757,24375.410587135255,2.3584292981049004,24373.05215783715,1872968.8927315627,187296.88927315627,2016-07-01,40.43000030517578,0
630,376261.08565488877,10250.539645332901,366010.5142635243,19631.667959857008,2.6569339026678778,19629.01102595434,1892425.8182695543,189242.58182695543,2016-07-05,40.849998474121094,0
631,381343.5609018223,10253.500104263596,371090.02905152715,5082.475246933531,2.9604589306941893,5079.514788002836,1897521.7302115483,189752.17302115483,2016-07-06,40.959999084472656,0
632,380853.41939841065,10256.541972617884,370596.84567976126,-490.14150341161405,3.0418683542875877,-493.18337176590165,1897058.5458170425,189705.85458170425,2016-07-07,40.95000076293945,0
633,391775.3158620762,10259.558780489839,381515.72533555486,10921.896463665547,3.0168078719540867,10918.879655793593,1907945.234653032,190794.52346530318,2016-07-08,41.185001373291016,0
634,377267.21831438335,10262.772115084825,367004.41445326706,-14508.09754769282,3.2133345949868413,-14511.310882287806,1893352.363779052,189335.23637790518,2016-07-11,40.869998931884766,0
635,350977.76920353953,10265.797444336287,340711.94001317176,-26289.449110843816,3.0253292514623147,-26292.474440095277,1866714.7547225752,186671.47547225753,2016-07-12,40.29499816894531,0
636,368720.4649443833,10268.377537869737,358452.0556604821,17742.695740843763,2.580093533449742,17740.115647310315,1884318.7659620577,188431.87659620578,2016-07-13,40.67499923706055,0
637,344460.9336754481,10271.278234252217,334189.6236951644,-24259.53126893521,2.9006963824789853,-24262.43196531769,1859765.9284820722,185976.59284820722,2016-07-14,40.14500045776367,0
638,329500.02570843726,10273.817757210218,319226.1762051955,-14960.907967010888,2.53952295800142,-14963.447489968888,1844709.8732135866,184470.98732135867,2016-07-15,39.81999969482422,0
639,326928.6544604473,10276.12384981314,316652.49886460265,-2571.3712479899414,2.306092602923465,-2573.6773405928648,1842161.9172425896,184216.19172425897,2016-07-18,39.76499938964844,0
640,337852.51526973606,10278.37184654096,327574.1116771636,10923.86080928873,2.2479967278188795,10921.61281256091,1853048.606078579,185304.8606078579,2016-07-19,40.0,0
641,328148.30449106504,10280.808679889195,317867.4640651443,-9704.210778671018,2.4368333482345674,-9706.647612019253,1843320.1433095832,184332.0143309583,2016-07-20,39.790000915527344,0
642,329976.24981655274,10283.088536731388,319693.12953378976,1827.9453254876782,2.279856842193765,1825.6654686454845,1845173.2343285785,184517.32343285784,2016-07-21,39.83000183105469,0
643,334360.56004395103,10285.390423070383,324075.1378748491,4384.310227398313,2.3018863389959408,4382.008341059317,1849574.1045980845,184957.41045980845,2016-07-22,39.92499923706055,0
644,332482.3711545781,10287.764843049526,322194.574565497,-1878.188889372922,2.3744199791435254,-1880.5633093520655,1847721.0135790892,184772.10135790892,2016-07-25,39.8849983215332,0
645,335704.0197716213,10290.10430289131,325413.8837226984,3221.648617043152,2.3394598417828685,3219.309157201369,1850964.011222574,185096.4011222574,2016-07-26,39.95500183105469,0
646,356995.0330078112,10292.461442336538,346702.5398194431,21291.013236189916,2.3571394452288055,21288.656096744686,1872042.347222065,187204.23472220651,2016-07-27,40.40999984741211,0
647,353961.7687072599,10295.1613139607,343666.5756472677,-3033.2643005512414,2.6998716241611893,-3035.9641721754024,1869031.2068565623,186903.12068565623,2016-07-28,40.345001220703125,0
648,367707.40217307565,10297.133838164953,357410.2365888792,13745.633465815767,1.9725242042524296,13743.660941611513,1882697.3555005584,188269.73555005583,2016-07-29,40.63999938964844,0
649,347064.73205507244,10300.015145305259,336764.6851637357,-20642.67011800319,2.88130714030584,-20645.551425143494,1861850.5233380771,186185.05233380772,2016-08-01,40.189998626708984,0
650,328919.023173675,10302.597836850344,318616.3935907932,-18145.70888139742,2.582691545085923,-18148.291572942504,1843551.6471465928,184355.16471465927,2016-08-02,39.79499816894531,0
651,330282.9853604067,10304.890295069337,319978.0633193059,1363.9621867316728,2.2924582189931226,1361.6697285126797,1844941.5537710825,184494.15537710825,2016-08-03,39.82500076293945,0
652,342613.9075444134,10307.184917102819,332306.6908812791,12330.922184006693,2.2946220334809393,12328.627561973211,1857217.9725110752,185721.79725110752,2016-08-04,40.09000015258789,0
653,322880.6418986355,10309.70688756248,312570.90326504153,-19733.265645777938,2.521970459660385,-19735.787616237598,1837297.6858580916,183729.76858580916,2016-08-05,39.65999984741211,0
654,326102.17505181575,10311.91048424852,315790.2328215357,3221.533153180257,2.2035966860401026,3219.329556494217,1840540.5067810903,184054.05067810902,2016-08-08,39.72999954223633,0
655,343375.19374565926,10314.138009000286,333061.0239906275,17273.01869384351,2.227524751765994,17270.791169091746,1857681.156905581,185768.1156905581,2016-08-09,40.099998474121094,0
656,351724.2264968648,10316.626472568041,341407.56827826524,8349.03275120553,2.488463567755586,8346.544287637775,1866019.8897705735,186601.98897705734,2016-08-10,40.279998779296875,0
657,334032.4972386412,10319.275770806573,323713.18972180306,-17691.72925822363,2.649298238531059,-17694.37855646216,1848184.374694081,184818.4374694081,2016-08-11,39.89500045776367,0
658,350126.0644001656,10321.618878738183,339804.41377539583,16093.5671615244,2.343107931610075,16091.224053592789,1864166.9754720645,186416.69754720645,2016-08-12,40.2400016784668,0
659,333343.5983656798,10324.244280031544,323019.3223396167,-16782.466034485777,2.625401293360432,-16785.091435779137,1847257.8291845834,184725.78291845834,2016-08-15,39.875,0
660,328004.50141557335,10326.611749471182,317677.85792007064,-5339.096950106453,2.3674694396376257,-5341.4644195460905,1841930.2366850935,184193.02366850936,2016-08-16,39.7599983215332,0
661,338694.1841444076,10328.87755834812,328365.27484002797,10689.682728834287,2.2658088769391433,10687.416919957348,1852585.4216840733,185258.54216840732,2016-08-17,39.9900016784668,0
662,341915.65414601855,10331.307897393894,331584.31450259313,3221.470001610939,2.4303390457730227,3219.039662565166,1855828.242607072,185582.8242607072,2016-08-18,40.060001373291016,0
663,332440.4843647097,10333.804445422124,322106.648173256,-9475.169781308883,2.496548028230317,-9477.666329337113,1846331.2836750858,184633.1283675086,2016-08-19,39.85499954223633,0
664,346650.91631142265,10336.128166136747,336314.7563992544,14210.431946712955,2.323720714623846,14208.108225998332,1860460.793434074,186046.0793434074,2016-08-22,40.15999984741211,0
665,350104.8640868055,10338.671934181508,339766.1604065925,3453.947775382865,2.5437680447613618,3451.404007338104,1863935.2949145685,186393.52949145687,2016-08-23,40.23500061035156,0
666,344305.19110313215,10341.279718503489,333963.8796385972,-5799.6729836733175,2.60778432198013,-5802.2807679952975,1858144.5180205728,185814.45180205727,2016-08-24,40.11000061035156,0
667,336895.72194569063,10343.807209900895,326551.8829897583,-7409.469157441513,2.527491397406736,-7411.99664883892,1850732.330665078,185073.2330665078,2016-08-25,39.95000076293945,0
668,327879.40887218877,10346.231429720909,317533.1456964364,-9016.313073501888,2.4242198200140037,-9018.737293321901,1841698.7328480838,184169.8732848084,2016-08-26,39.755001068115234,0
669,350831.5911324636,10348.476502116802,340483.08288431534,22952.18226027481,2.2450723958933545,22949.937187878917,1864398.479309074,186439.84793090742,2016-08-29,40.244998931884766,0
670,344341.6397530885,10351.09618953563,333990.51181752136,-6489.951379375133,2.6196874188278714,-6492.571066793961,1857912.837463077,185791.2837463077,2016-08-30,40.10499954223633,0
671,341082.76333457476,10351.25860149115,330731.4729870521,-3258.8764185137084,0.16241195551921625,-3259.0388304692274,-3306990.3548947433,330699.0354894743,2016-08-31,40.14500045776367,-1
672,343604.7219203858,10351.427345081986,333253.2628292723,2521.958585811042,0.16874359083551235,2521.7898422202065,-3304519.1711193747,330451.9171119375,2016-09-01,40.1150016784668,0
673,369807.37912743684,10351.677962071502,359455.6694193338,26202.657207051037,0.2506169895163621,26202.40659006152,-3278158.5158085497,327815.851580855,2016-09-02,39.79499816894531,0
674,344961.0333350487,10352.305267120315,334608.69632189686,-24846.34579238816,0.6273050488125771,-24846.973097436974,-3302871.610522445,330287.1610522445,2016-09-06,40.095001220703125,0
675,344601.9928920541,10352.537532308186,334249.42361371435,-359.04044299461697,0.2322651878711897,-359.27270818248815,-3303283.2649916373,330328.32649916376,2016-09-07,40.099998474121094,0
676,384926.8286549883,10352.828822415206,374573.9680865416,40324.83576293423,0.29129010702023145,40324.544472827205,-3262507.161497795,326250.7161497795,2016-09-08,39.60499954223633,0
677,436050.3312219266,10353.842565564437,425696.45691033057,51123.50256693826,1.0137431492304663,51122.488823789026,-3210610.1025346895,321061.01025346894,2016-09-09,38.974998474121094,0
678,434866.7542873824,10355.665831125638,424511.0567102252,-1183.5769345441872,1.8232655612013324,-1185.4002001053886,-3211846.0086624264,321184.60086624266,2016-09-12,38.9900016784668,0
679,467531.6105301676,10357.522612264796,457174.0561718712,32664.85624278516,1.856781139158554,32662.999461646003,-3178895.425203935,317889.5425203935,2016-09-13,38.59000015258789,0
680,458497.31819267065,10359.883499969455,448137.4029466696,-9034.292337496912,2.3608877046581798,-9036.653225201571,-3187956.851367023,318795.68513670226,2016-09-14,38.70000076293945,0
681,474940.050586923,10362.127137465151,464577.8917034263,16442.732394252398,2.2436374956967136,16440.488756756702,-3171481.559637777,317148.1559637777,2016-09-15,38.5,0
682,453848.06020831194,10364.59842784836,443483.430034432,-21091.9903786111,2.471290383207403,-21094.461668994307,-3192487.5644485666,319248.75644485664,2016-09-16,38.755001068115234,0
683,463346.01927557524,10366.749961868212,452979.2375676754,9497.95906726328,2.1515340198522,9495.807533243427,-3183014.1695762333,318301.4169576233,2016-09-19,38.63999938964844,0
684,453897.3910276146,10369.037220008382,443528.32206157455,-9448.628247960667,2.2872581401701364,-9450.915506100837,-3192487.5644485666,319248.75644485664,2016-09-20,38.755001068115234,0
685,427372.5811200003,10371.13265811117,417001.41671585746,-26524.809907614297,2.0954381027885827,-26526.905345717085,-3218847.905519339,321884.79055193387,2016-09-21,39.07500076293945,0
686,402941.42386252776,10372.76849476818,392568.6236217279,-24431.157257472518,1.6358366570096308,-24432.793094129527,-3243148.7172839353,324314.87172839354,2016-09-22,39.369998931884766,0
687,406285.56305121764,10374.021765130552,395911.5095400554,3344.1391886898778,1.2532703623732528,3342.8859183275044,-3239853.9103301284,323985.3910330128,2016-09-23,39.33000183105469,0
688,389363.57162200747,10375.301312390844,378988.2385635849,-16921.99142921019,1.2795472602914428,-16923.27097647048,-3256740.856528567,325674.08565285674,2016-09-26,39.53499984741211,0
689,364934.1680488251,10376.273683396696,354557.8626193967,-24429.40357318236,0.9723710058521561,-24430.375944188214,-3281041.9825332165,328104.19825332164,2016-09-27,39.83000183105469,0
690,370743.2343484464,10376.867439455687,360366.335162959,5809.066299621308,0.5937560589909766,5808.472543562317,-3275275.363323936,327527.5363323936,2016-09-28,39.7599983215332,0
691,363365.367237927,10377.541634875679,352987.79385701957,-7377.867110519461,0.6741954199910646,-7378.541305939451,-3282689.2288900935,328268.92288900935,2016-09-29,39.849998474121094,0
692,389551.9398360214,10377.975857842037,379173.9322321476,26186.57259809441,0.43422296635867097,26186.138375128052,-3256328.8878193214,325632.8887819321,2016-09-30,39.529998779296875,0
693,406811.41124449566,10379.017904549099,396432.3615939148,17259.47140847425,1.042046707061233,17258.42936176719,-3239029.9729116373,323902.9972911637,2016-10-03,39.31999969482422,0
694,439882.26833802473,10380.386867053005,429501.84972493997,33070.85709352906,1.368962503906355,33069.48813102516,-3205667.7349839527,320566.7734983953,2016-10-04,38.915000915527344,0
695,455102.07866001397,10382.30495379624,444719.741960186,15219.81032198925,1.9180867432346926,15217.892235246014,-3190428.035142391,319042.8035142391,2016-10-05,38.72999954223633,0
696,473581.44750031864,10384.494044682357,463196.92170960456,18479.36884030466,2.189090886116058,18477.179749418545,-3171893.528347023,317189.3528347023,2016-10-06,38.505001068115234,0
697,471573.7549255124,10386.973190288056,461186.74998919264,-2007.6925748062094,2.479145605698478,-2010.171720411908,-3173952.743413145,317395.2743413145,2016-10-07,38.529998779296875,0
698,489238.3850105842,10389.448580271324,478848.90468428115,17664.63008507179,2.475389983268109,17662.15469508852,-3156241.8597962153,315624.18597962154,2016-10-10,38.314998626708984,0
699,495458.3376115931,10392.283307173691,485066.02255838766,6219.952601008851,2.834726902367855,6217.117874106483,-3150063.9003577945,315006.39003577945,2016-10-11,38.2400016784668,0
700,493864.4409534232,10395.216551673908,483469.19265571755,-1593.8966581698767,2.933244500216334,-1596.829902670093,-3151711.1467146715,315171.11467146716,2016-10-12,38.2599983215332,0
701,482343.6688571306,10398.105099843919,471945.5320112549,-11520.772096292636,2.8885481700112345,-11523.660644462647,-3163244.0708931806,316324.40708931803,2016-10-13,38.400001525878906,0
702,522246.6244849464,10400.871879198476,511845.72085971624,39902.95562781588,2.7667793545561015,39900.18884846132,-3122879.621868531,312287.9621868531,2016-10-14,37.90999984741211,0
703,502822.6872645718,10404.256377425834,492418.3991411142,-19423.937220374653,3.3844982273591273,-19427.321718602012,-3142238.066082391,314223.8066082391,2016-10-17,38.14500045776367,0
704,494203.73978935863,10407.310778747798,483796.39726457914,-8618.947475213128,3.0544013219638435,-8622.001876535092,-3150887.523536233,315088.75235362333,2016-10-18,38.25,0
